LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n,strength_fwd,spread_xy_fwd,spread_z_fwd
0.8251703254252227,0.08826255892402633,0.4537653300853144,142.37174886652048,0.08340987091606289,0.26946570690960964,1.965425686232619,2.58188160714733,0.23815526255920488,0.7365867525260942
0.18365163752925304,0.08825091190103498,0.4355847736173075,137.12160315891498,0.08409009038812823,0.2788087345807544,1.9916054322788117,2.521938359228866,0.2346766910364077,0.7359958773578236
0.07523776297712856,0.08812501006266159,0.3534934350207646,143.79610976527073,0.08411020879730477,0.2610211567851782,1.999772646234124,2.546778929123143,0.24656888774806773,0.7415090147589916
0.08345835141735253,0.08816372231011353,0.3512038612982753,136.78167518923289,0.0841505527036586,0.2711945060188245,2.0069207193421796,2.58172658464035,0.24832462671909034,0.7447627080139602
0.011888750437293153,0.08814252153018326,0.4218422176205685,136.92977979967816,0.08379582855541806,0.26766436774881963,1.9954017715007613,2.5201063125912966,0.23597661802881287,0.7382925257431758
0.03605725374857939,0.08802162550876083,0.42408291576891166,136.45805404626378,0.08354080357780713,0.27424738245332175,2.0178671264507515,2.5929755448469125,0.2526641135131905,0.7499877457358002
0.026995036422649513,0.08824943795411064,0.39372449203823834,135.93533934287893,0.0837140667094805,0.2718478847366558,1.9956971315724523,2.5400888965259916,0.24456355148651227,0.7360851216991058
0.8809972932653282,0.08809945427765102,0.43675248173165393,141.17345137255018,0.08443677256037929,0.27860213563050273,1.9957855820841406,2.5342098037869043,0.23462889375780044,0.7451829462732171
0.07911536679441943,0.0881274201473963,0.38065722395307056,139.8156449706446,0.0842222843914267,0.268347066543362,1.9829283567796745,2.5158134813882453,0.24268448484107902,0.7420653157605532
0.0006891131883297261,0.08826710686401429,0.28061438055012466,139.48071370802035,0.08398667661506795,0.257968280350681,2.0119119849273615,2.5727800689945295,0.24222940095396767,0.7362839770371515
0.006667865108955331,0.0881241015119536,0.4440339700742708,135.9229613944574,0.08344583849199708,0.281722163403739,1.9926966022770305,2.547875118006109,0.2412999061759059,0.7456146642030776
0.0019855567894433578,0.08816385792133745,0.38166435498468765,136.1846722970073,0.08426018987531589,0.27003888336743487,2.0212017270095832,2.562592641969887,0.24435783466194022,0.7449872109947627
0.5905022395477286,0.08814642963318121,0.36314013130398237,136.1728532996744,0.08433294027390142,0.2689978222674981,2.018168614257837,2.6000381334826965,0.23529833825021118,0.7422469553098019
0.3656116694453194,0.08814788794160369,0.37248210390152003,134.84011937851778,0.08428632984270557,0.27988609069724346,1.9937274353344838,2.554034546787824,0.24141730920208737,0.7406331127896923
0.020013461412614748,0.08824169374479776,0.46512231950286065,140.5630045307318,0.08398721935937761,0.26396210555278843,2.0010846132129156,2.516948535429366,0.23896784356848355,0.741887879318628
0.0042347819996061105,0.08818416340480278,0.33239827833996216,129.80735223449125,0.08425428374470786,0.28098238010152804,2.0245591515370176,2.563087971362252,0.2361301536221886,0.7399630060536432
1.128525778685577,0.08811853943975007,0.4277120767440348,144.29707101864165,0.08399837092873508,0.2722358630313607,2.021071867756266,2.583347621845571,0.2347402294235026,0.7356627702931626
0.0006055272657175053,0.08824797627379338,0.3915252360240089,141.2536109716798,0.08333359704831803,0.2696618641230305,1.9786271564816174,2.5560082514815843,0.2438298295139994,0.7427031961268188
0.4024430066950194,0.08811856056935566,0.4173700060609491,145.98706561890663,0.08419811700604257,0.2541350237870341,1.9808853739008851,2.543994079520051,0.24333640068990686,0.7418853648948727
0.31993192199397896,0.08821738623732231,0.3219781248730893,142.26450478365382,0.08401397229994714,0.2718435682147066,2.002570333953577,2.5633397171026435,0.24063484017537712,0.7386384733033432
0.00892942216310964,0.0882240796059932,0.37803854638199397,141.16978073724232,0.08392619505287027,0.2697913803051467,1.9792179832900016,2.4882699334125213,0.23531241523583807,0.7351568857070175
0.084613729686532,0.0881088895158891,0.28452526088082664,142.58229721578186,0.08435988629480987,0.2609458750435544,2.0119953471472716,2.544764432926217,0.24262497331182625,0.7400952778441665
0.5318173255132442,0.08817727149073547,0.4160000549012537,138.6599093602057,0.08406956212599415,0.26913242380764796,2.024785134789843,2.5000756806357933,0.24099849831704773,0.748166907114711
0.11900355120238079,0.08829316116828718,0.38772310414603517,140.2237767576491,0.08422111352770953,0.26240245603376633,2.020502311210786,2.4914470562800743,0.23119253944352186,0.7350197237125816
0.923250250829742,0.08824182513674891,0.4096953867590578,124.82176012739126,0.0844943102791001,0.28079992144361954,2.0256734177531532,2.4809160396509125,0.2253747118061245,0.748259801629155
0.5889133178282229,0.08826531590755622,0.4714982271122192,137.44052807236665,0.08399799435691771,0.2692317346416868,2.009050782201397,2.444344160727105,0.21797217387538503,0.7428639152390462
0.24441257363102004,0.08807904717739888,0.4068580632593335,144.97816740703803,0.08276892569160205,0.26581643802614163,2.0012502241992203,2.5627324975166115,0.24880504050752983,0.7433624308345904
0.018461653959349907,0.08821805008445192,0.41819514744799235,137.41501208618314,0.08425554195287793,0.27080980683790024,2.007633770756081,2.4961166897499796,0.23578795725206708,0.7382263656645752
0.0571260665738863,0.08798640530565724,0.5305222177601365,132.87048439936274,0.0831582359836098,0.2641797302810122,1.9659397219426857,2.5275679173517904,0.23690042037377612,0.739175806198845
0.005871452960604396,0.08816502980512765,0.3533944606829227,135.7331265542221,0.08447820527123515,0.26481242034661734,2.0219184935131307,2.537992013891965,0.23974506213121483,0.7420640785587327
1.1191182191060962,0.08825531262594871,0.4242713639523199,138.9776043161931,0.08392572027233713,0.27532446437988406,1.962514234050019,2.584458192674937,0.2429270299766671,0.7431692452103589
1.2217632590778846,0.08807925610262378,0.4464824097347009,150.5986783154404,0.08500644071629868,0.253100440852238,1.9872075552066164,2.5106517891469373,0.24043018772792923,0.7458329134267763
0.007684976067999626,0.08807254753376191,0.4174570765318375,138.6783894632394,0.08481418240611113,0.26750251804772346,2.0270269445664666,2.4977277479609894,0.2411060645176984,0.7472290358726602
0.07850010945980213,0.08824169126404734,0.4108737011124628,141.68354160710328,0.08286491611042546,0.2676868730413592,1.9664314877935656,2.588010345252874,0.24028060674733043,0.7399904667928571
0.07906456315949366,0.08811319983415164,0.3304527740711922,146.1895095594665,0.08345222762495119,0.25902335214239125,2.026505284900621,2.6531957653501066,0.2658542299623251,0.759550839246643
0.025232451456331295,0.088145957253236,0.2732839506326421,149.84804272505124,0.08472608461702141,0.24819403054706785,2.0080557376229318,2.4933283622843376,0.24064256614264945,0.7379115078383646
0.0036707224944817984,0.08815140351858104,0.2985426496580068,145.35881733998536,0.0842959285740914,0.2567998340683727,2.0323855354901474,2.569214332271229,0.24550436844696666,0.7462920873556143
3.6893008981889146,0.08819304842891296,0.5856913483005748,139.4201171833236,0.08372886035289451,0.2700859261236831,1.9672163778820195,2.58188160714733,0.21909040751517123,0.7231308870072092
0.06253886293458077,0.08824157894462946,0.4246103951113547,131.55948518497382,0.08407340584024903,0.27056644530941293,2.0033723013196747,2.5113113175164687,0.23255137719930608,0.7343361041277563
0.0008030032781254255,0.08827192245456046,0.4418655840883048,143.27335541514827,0.08304175403742839,0.2693098680008931,1.9418605555071986,2.5008724949169037,0.23518139055083176,0.7405486786605185
0.07503387546509754,0.08822973858657414,0.353890032066527,135.37437607927075,0.0837812831006075,0.2763969788291305,2.0006173922137087,2.5197851383649676,0.24311355221705916,0.7337958446922344
0.052935226823922404,0.0882926222265721,0.3218572939408002,145.67203837517275,0.08431571673988841,0.25530656375733074,1.9778755635292713,2.4787144864398867,0.23309192601631523,0.7315402708323869
0.01537001536865728,0.08827236702314896,0.37024229011394816,137.58328403254882,0.08527574779052247,0.2632656009856668,2.0152452979513304,2.4742048519627104,0.23474278635496465,0.7380804354421531
0.27394052298710103,0.088127619059823,0.4643665567443058,138.42245484221746,0.08444006830530382,0.2769450423128414,2.005743528726744,2.5272081150211156,0.24071560692528915,0.742041973231436
0.0017342292127907203,0.08821322488055718,0.4174476003600205,139.17271693873369,0.08480958079685605,0.27309944908227984,2.016720336367278,2.418818846100562,0.22107063240900615,0.7282493328757684
0.102048290191148,0.08824687746754879,0.2682690238899834,154.28025872515144,0.08486029818395685,0.268347066543362,2.0420635849894526,2.487071015330206,0.24067843638394326,0.7405941376677209
1.3059135309627066,0.08821473227391988,0.27912626555099607,129.3307370981908,0.08335254048567539,0.2675599190577104,2.0175629840363642,2.554856382604807,0.24232697250051732,0.739872709636958
0.1331288311763954,0.08803409260763137,0.3496635155615291,137.19463745223595,0.0836934806791472,0.2625051340072041,1.9998271897875313,2.5557140670407064,0.24723775124883274,0.7470857045641945
0.0008033803959333744,0.08807646127434239,0.4121036028158489,138.68729458429618,0.08426287682996919,0.26396210555278843,2.0010846132129156,2.5126661878023997,0.24101335112648697,0.7426134958214219
0.601428962484613,0.0880597822706658,0.3390648566606558,138.3035087185488,0.08384127053717988,0.270528988592951,1.9826194518558413,2.6000381334826965,0.25030414445598353,0.7406714392010747
0.033285824214593765,0.08824903363478774,0.37279702702043593,135.42352018050582,0.08415667711994429,0.2703481131835423,1.9937274353344838,2.5018241178988703,0.22804397594096437,0.729682933535684
0.000638060330670836,0.08825911876082067,0.36470070756283235,142.5999508512104,0.0844997117556463,0.26401049902525753,2.0190032711467154,2.490933228674904,0.23522814722159946,0.7348082903890246
0.37996903084829525,0.08804650138657687,0.4407993637090879,136.83459477250346,0.08374393356114002,0.26700816936146243,1.9841624180957496,2.583347621845571,0.23999638783640087,0.7422224753640794
0.45261402074365653,0.08810155422712095,0.5064207349860492,136.07313699572722,0.08419811700604257,0.2783442706123407,1.9807785594177023,2.5281429282344265,0.24258650695964928,0.7387639372305304
0.0058232731177996384,0.08820109101436331,0.4905488933122051,147.11065283938672,0.08344031994102374,0.27005797959157657,1.9865511982672448,2.5270247873314267,0.2433205170847923,0.7456240482234163
0.03832204895216965,0.08802005789264886,0.3219781248730893,147.9780261857805,0.0832089533707106,0.2573171735399395,1.9912829705648614,2.595820086581433,0.25650822434871323,0.7551705428985177
0.005286698087098504,0.0881088895158891,0.42505682915018106,132.86802114480446,0.0843755823701805,0.278682594040346,2.006079560574033,2.504820684983172,0.2402922301910283,0.7414273959103908
0.007897726384835985,0.08820432669258242,0.3950165947929687,133.98099952538865,0.08409657050455557,0.2697913803051467,1.9998158772136545,2.5444980963548653,0.23847054768627507,0.745433055809334
0.5392698972340668,0.08804128943623962,0.5209749434717441,133.6358239120807,0.08433991222926693,0.27803685286770885,1.979133547995346,2.5470012904093835,0.2433742972229288,0.7465812047949235
0.04927799986999831,0.08811202703750377,0.37717917140809476,142.57662264222637,0.08450022425704334,0.25704196992085093,1.9977859973133771,2.4852539792385366,0.23914123399006432,0.748166907114711
0.0847280577854885,0.08823604848307885,0.26628621818856324,135.73464891749944,0.0844943102791001,0.2704119886393968,2.0097744088603124,2.5461221760846335,0.2336121102690999,0.7404736289641288
0.004673498205395888,0.088145957253236,0.2732839506326421,149.84804272505124,0.08472608461702141,0.24819403054706785,2.026192707042388,2.4933283622843376,0.24010344012940232,0.7379115078383646
0.02946635004508046,0.08820432669258242,0.3950165947929687,137.44052807236665,0.08409657050455557,0.2692317346416868,1.9998158772136545,2.5444980963548653,0.23847054768627507,0.7425770703531647
0.3598821271657071,0.08823561179531503,0.4712342779156913,135.7331265542221,0.08447820527123515,0.2758895342183315,1.994767408119226,2.527164201431493,0.23573241174170967,0.7386779895508649
0.10199007131957295,0.08825351245122359,0.394621524251237,141.62986009291285,0.084022476811307,0.2752590993628633,2.0088957887566945,2.5241893541385463,0.23971297050824358,0.7321075410305695
0.1434940300445992,0.0881948171170844,0.4578882601881986,134.5614501528172,0.08507171504244182,0.2764353935168709,2.0381639721688356,2.5089230166367353,0.23668049990327245,0.7354526431254176
0.11576594121499179,0.08818075758096745,0.3982368588696854,149.85797182801497,0.08459947126629963,0.269617667217467,2.0296137741171325,2.4986891539086735,0.24040177211751496,0.7432590096855558
0.008440838261303828,0.08811319983415164,0.41342977726499086,138.89663305840912,0.08364954121701257,0.27306499390227384,1.9982962137325266,2.558275601924318,0.24267598497407789,0.7454925687460617
0.0008598487239337785,0.08811592990147944,0.42502033884152546,140.36541294494833,0.0843053235144742,0.26578845617707664,2.00024946748047,2.47993416277858,0.23644058071682983,0.7375318537029363
0.1738595293406488,0.08807925610262378,0.4815238756969009,129.6090195835381,0.08329109663214904,0.2792474582093814,1.9872075552066164,2.539421331735915,0.24136402862856476,0.7406640157477864
0.008497302130472678,0.08808806892668272,0.3374103875090384,144.1714043450193,0.08349119601914748,0.2611050669202681,2.0005718275736997,2.597372594118799,0.2550548635736462,0.7515024585112806
0.0008768406307646223,0.08814674061385945,0.4248764136049079,142.94737903456178,0.08402993307648435,0.26908176446264076,2.0056718153598307,2.4837880468040616,0.2352176218901293,0.7355470511569745
0.0057729831872918805,0.08823773274248711,0.41002283738288803,143.79610976527073,0.08413981571364296,0.2567998340683727,2.0032246484252147,2.535980954139801,0.24437207892758617,0.7451579222687256
0.06597746637758511,0.08807992882029919,0.44569921872598073,131.55948518497382,0.08447326893638382,0.27183116507207117,1.9968802589556471,2.529243211627609,0.24080456819923468,0.7404050812985197
1.2363460548618272,0.08822842438193823,0.3045411306569701,149.85797182801497,0.08459947126629963,0.2700859261236831,2.0296137741171325,2.58188160714733,0.24040177211751496,0.7441927834269391
0.0007105906186064646,0.08820537282785317,0.3623787582709497,134.35453224850647,0.08469985858450141,0.27011918354002445,2.0358346682417405,2.5301618575616622,0.23648305839284256,0.7394225648777442
0.14015646660724435,0.08817922439432604,0.38782814748418737,145.67203837517275,0.08396484762611156,0.26944427485347966,1.9983546263395375,2.531592529872518,0.23902004577214814,0.7432085578751253
0.7692525604707356,0.08821084497384421,0.3126538443065616,132.40422052005232,0.08354080357780713,0.270786552877952,2.014970694031706,2.5413647833472663,0.24108188532305086,0.7422586866738735
0.0007960156558504687,0.08812700118083351,0.43454671107991416,135.87792569041721,0.08349376046088913,0.27324492578668713,1.9832018934958935,2.5510607612223195,0.24331088713245558,0.7424657073482143
0.002940328483393514,0.08809945427765102,0.3588141101970237,143.9655882214932,0.08435843454663025,0.2637961198791373,2.0305889033885833,2.5206356922945314,0.23776190874222136,0.7424091662754417
0.04429962375757301,0.0881274201473963,0.4162190301142381,139.28925262296002,0.0842222843914267,0.26888104558160575,2.0225935159546014,2.553430273028954,0.2450062588707863,0.7405941376677209
0.029374593255072995,0.08814577211617003,0.3795132566110091,137.43630046392428,0.08361630246136073,0.2684992773313691,1.9879044468033715,2.5482190922357084,0.2433450503254967,0.7453357723174304
0.02904674016900647,0.08821473227391988,0.36558783461986977,147.4867467082085,0.08337696549779139,0.2634852658265597,1.9924761012513859,2.559761385412385,0.25062067778041913,0.7477323026193282
0.000650569821515025,0.08815632760570286,0.3927167432513876,134.50051508817558,0.08358362127807509,0.27327983638569514,1.9988657832433683,2.591761002927922,0.2436693559834367,0.7483135597456883
0.3284594737553964,0.0880446323842579,0.4780276546827409,137.19463745223595,0.0836934806791472,0.28170435872771526,1.9998271897875313,2.5557140670407064,0.23382310272092455,0.7407491363443541
0.18503633930072438,0.08824169374479776,0.36317088083760574,137.5884923477655,0.08398721935937761,0.26396210555278843,1.9990734649132866,2.5265621079147706,0.24287426393262052,0.7448902084675271
0.0017323890084607405,0.08824903363478774,0.433254098125035,132.31187699592317,0.08362988002010019,0.2747451972611642,1.962621697831164,2.5181650092702084,0.23424374334446696,0.7361213488763207
0.016757988279127035,0.0882370853416615,0.36470070756283235,137.38371694420448,0.08480298991911667,0.2661547691804641,2.006832987339495,2.4630475534396714,0.23522814722159946,0.7346998168911065
1.021592381999848,0.08820109101436331,0.41721688697633397,128.43131990629075,0.08477883037328576,0.27005797959157657,1.9638677322017442,2.5756372262270832,0.2415158483505641,0.7422553091316513
0.24436731083561947,0.08817796609333445,0.36392209984698987,136.95035119227168,0.08345527788438958,0.27080420954887,2.003734895422237,2.5472285750468155,0.24407753290032236,0.7431700686759608
0.05801242451931207,0.0881147980620951,0.34108950512994696,144.9693333623955,0.08399837092873508,0.269377351748835,2.021071867756266,2.583347621845571,0.2566257955897173,0.7459446433890088
0.0006598567011745847,0.08816669804485051,0.3219781248730893,142.26450478365382,0.08417222312314859,0.26279994091806314,2.010250482314451,2.5484777189694823,0.24599060171539877,0.7459762919910163
0.007673719994380268,0.0881849174584098,0.43146648539746657,127.9409246212432,0.08451541231573628,0.2862077519377414,1.9947462952142718,2.501498264916786,0.2253673396437188,0.745433055809334
0.5039924160194147,0.08818719588668407,0.4706217546398008,146.07149822632726,0.08433991222926693,0.26240245603376633,1.9976835362950887,2.530838168651361,0.2433742972229288,0.7372428048503539
0.006411994539934705,0.08830117097208058,0.3640269810719694,138.53182777326077,0.0838495089298468,0.2687016292819856,1.9984252721842903,2.5334895209664325,0.23678404795139796,0.7383456123543285
0.3920143414853596,0.08817727149073547,0.3654005478808706,134.98188261612933,0.08444232505244045,0.26593528054038934,2.0175354103694927,2.512450978969316,0.2461969540430266,0.748166907114711
0.0011405820078371413,0.08820214162827879,0.3962753783196238,134.72941278846315,0.08373179073319748,0.274203721284181,1.9987432735649877,2.5607500293612757,0.2405022614761153,0.7427741886694672
0.015702697792814056,0.08817429907196428,0.4151229296733234,141.35528937874807,0.08328606724723445,0.2721700472010415,1.9634519287191399,2.5303691098301218,0.24472376602387746,0.748259801629155
0.007765746077909572,0.0881524618482581,0.4015155705954463,141.27380702169057,0.08350008633342199,0.26534944140392247,1.9974073903828211,2.539211811123911,0.24010344012940232,0.7383112771231891
0.07603463479726659,0.08819604206360243,0.3844002736665324,138.0138340629755,0.08459298437434773,0.2811123486670536,2.0155466411400935,2.501765434291734,0.2369650661122633,0.7394125718183768
0.016686340861413365,0.08819813698066992,0.45978417886794887,138.69675332986208,0.0837903783815784,0.269617667217467,2.007925669434769,2.528700367803109,0.24085859315007024,0.7378627508177964
0.0007026276348000562,0.08819444708535687,0.3533944606829227,142.5681133545521,0.0844272642297825,0.26481242034661734,2.0118159786995498,2.503056931422018,0.23800497882095784,0.7421987528670664
0.0554269052714098,0.08818945655979499,0.40986192904364493,140.1930577414928,0.08300094387306056,0.2752729313937164,1.973032365388761,2.5833482645165033,0.24043018772792923,0.7454030468154996
0.0008934327238084304,0.08815609700170607,0.4059916046657168,133.7003590241236,0.08365840363195784,0.27280068919568223,1.9922014375529908,2.5850650263976256,0.2451659270359236,0.7490161846749156
0.0006791425032243398,0.08811319983415164,0.437279209893525,142.07764512368612,0.08376667815053263,0.2718142743539354,1.9924295909305156,2.5143412687963345,0.24518006376529955,0.7418960656838338
0.0291940857950062,0.08819217781125638,0.42145446138239073,141.68354160710328,0.08328289238839559,0.26625236054238177,1.9850331524306712,2.5416361344549565,0.24054193724005118,0.7423920706307041
0.21338567805903852,0.08816924171342477,0.40261234262017354,134.78359465847802,0.08353285829037518,0.2700859261236831,1.9973922756481013,2.542079719634069,0.24608108190160438,0.7404044509433925
0.0005669498957753564,0.08815237097196563,0.3887566126894484,138.49625327139154,0.08409074499881497,0.2683925281810114,2.0103065307425974,2.5349444346726298,0.2399151814108903,0.7419408013247726
0.03449622849739917,0.08814130115222496,0.4246103951113547,133.006620485172,0.08354117714774664,0.27446898554164273,1.9854900225548455,2.5424435831916177,0.23765443581807183,0.7436171165520558
0.007902089622850505,0.08813107170442445,0.5054518449732921,139.20125933006312,0.08290522329307659,0.27470356928067896,1.9601746750102524,2.5318745402624443,0.23518139055083176,0.7400738978121335
0.03200235560774697,0.08817922439432604,0.4473901893649437,136.11478372611208,0.08365099325983838,0.28043828290628536,1.999509532725817,2.523134602468351,0.24173711422504213,0.7392733048970026
0.03959000782937072,0.0881555649592831,0.4291326084327629,140.01333701843578,0.08386302518550573,0.26803636580061224,1.9938197158672617,2.504092241837844,0.2390138353137497,0.7422586866738735
0.007474288013108036,0.08827236702314896,0.37440753777799785,140.43934462607916,0.08409108228745929,0.26573559364175536,1.9973513198710329,2.506222266316906,0.23680735549569298,0.7379926418754141
0.20041646292633988,0.08814416481659418,0.43395735328369334,142.1324977906117,0.08318289265604664,0.27416232632229814,2.005743528726744,2.530388765731424,0.24267599245450105,0.7430133917633203
0.05349154443092165,0.08815395581199363,0.4162190301142381,140.93110540540152,0.0842222843914267,0.2663192668008445,1.997100279702246,2.5146476011008523,0.24062594101099327,0.7389613616978907
0.009480166475818546,0.08827258495090488,0.3550116555870009,138.92282538330937,0.08398667661506795,0.2676017772570701,2.021931348195676,2.5727800689945295,0.23866941395261815,0.7409962336568429
0.028291552760351946,0.08821473227391988,0.4440339700742708,136.97095442668473,0.08414225422906776,0.276768870821428,2.0032340748944133,2.540445345232319,0.24347392751197589,0.7437002110517597
0.03823089984469888,0.08816400236529846,0.44848925444402354,137.19463745223595,0.08353129886047869,0.2715513410579231,1.9802328505757085,2.564767245510045,0.24394868173238715,0.7431192208900385
0.4122388020163541,0.08817937520114273,0.41300394902156334,134.50051508817558,0.084020888619628,0.2625097365161393,1.9988657832433683,2.5058315447848214,0.2436693559834367,0.7413087698789191
0.00862707917308342,0.08824681529254619,0.4643299166028214,141.50855560112097,0.08371429987660492,0.2637145932020532,1.9979343111528802,2.5377790301573615,0.2356361496552714,0.73880758573888
0.01386715516937538,0.08828235073601358,0.40177597562722944,138.56825614444438,0.08412773328583417,0.26396210555278843,2.003150289631356,2.5267026461744724,0.23839684321905674,0.7406190429790758
0.028721810855328128,0.08817289074459535,0.41513215877532517,140.89179324231992,0.08355959613840602,0.26401049902525753,1.9833950834142744,2.5448719956412265,0.2469890464034089,0.7453792633366769
0.10530169637007995,0.08816992879856082,0.3972861475070353,137.1687492235181,0.08360723169034937,0.2695875930767844,2.0120458645598305,2.5508419474822124,0.23983710800770297,0.74330861549857
0.20130292843904599,0.08815359432377184,0.4150063321231805,137.36556426222796,0.08383344395085807,0.269377351748835,1.9956077721400103,2.583347621845571,0.23705114124173954,0.7459446433890088
0.0011837843405434866,0.08823033074835453,0.48154245828210307,141.2302587322697,0.08341624003183018,0.2794642421930996,1.9910273501700742,2.5218176800035312,0.2404689808273469,0.7398909198588051
0.023735241287080006,0.0881919790137077,0.3219781248730893,136.74779154608183,0.08387835870643323,0.2714422752452201,2.002814448114352,2.5340711594868557,0.2379047266401414,0.7403296718901347
0.06568026309838901,0.08826439983350735,0.39797678460606534,143.70289405856948,0.08388020717771452,0.26720210627167773,2.034067607541116,2.5752910666052924,0.23636994031794167,0.7400318958559594
0.001806636342466671,0.08815589557735098,0.5178251155514211,129.88086021806475,0.08367264941247951,0.2831614033609555,1.9776305363760809,2.4855630726213946,0.22732018924322428,0.7306766394628259
0.008341057233086233,0.08817466233427831,0.35907091648056344,140.60022666775694,0.08352692460628741,0.2685226974105929,1.9863594718155788,2.558376797858459,0.2467332989237202,0.7465812047949235
0.05278456477598002,0.0881525989722337,0.3683383313452122,145.57180411558699,0.08388591920385477,0.2620979499759647,2.015393074948288,2.5471669932134535,0.25024438918850517,0.7474952392478897
0.47638948971389194,0.08817303243544306,0.37717917140809476,134.98188261612933,0.08362729302879257,0.26913242380764796,2.0105507837103866,2.533825919874575,0.24299834585803304,0.74330661976304
1.0704186780178198,0.08823604848307885,0.390482113073654,143.16886145398155,0.0841930369127164,0.26643464523925176,2.002707040201792,2.5655305935020363,0.2328705422210111,0.7324127504415183
0.0006031093490589873,0.08822109636130661,0.4108704844216149,137.20176663301044,0.08420774583166987,0.2684689512843028,2.0012502241992203,2.5230442136800475,0.23620037380492298,0.7433624308345904
0.4550823000692218,0.08819604206360243,0.3658673200284497,138.9958774277955,0.08413534886136623,0.273286301044668,2.0129810651085873,2.5416534854264365,0.2245189630679248,0.7321075410305695
0.0006802198292283743,0.08808487532698274,0.39996972385355356,146.12233699439605,0.08405065994903044,0.26481242034661734,2.0072455384820826,2.4967264017133606,0.23834467578807994,0.7422031388659651
0.001993588347832295,0.08814842394709005,0.37409579505854573,140.65813263569305,0.08419903972870701,0.26798730145799654,2.00621176851071,2.546975462586181,0.25184682744281106,0.7488602841461057
0.0008801927084924241,0.0882271369440147,0.42140109355491084,136.44474218172417,0.08439774369879074,0.2695582573494278,2.011893047340471,2.515734120697279,0.23479436044898444,0.7407689840385665
0.1710077591698807,0.08807925610262378,0.3816227860779744,139.5132155212529,0.08397066334654787,0.26745199445350615,1.9872075552066164,2.539421331735915,0.23189092787906335,0.744955625236161
0.0424674459666167,0.08825150939690464,0.4015977275010396,142.3123180873771,0.08399024561657603,0.2679722516590517,1.9982962137325266,2.5171735561337725,0.24518006376529955,0.7454925687460617
0.1305684650146122,0.08813211769711964,0.4108737011124628,141.68354160710328,0.08384291380190848,0.26956357933374553,1.9864789407560934,2.5416361344549565,0.24231623861386553,0.7423920706307041
0.024573109981246427,0.08822870858945714,0.3612005435151886,136.18487902462164,0.08424956016637203,0.26750251804772346,2.0259216683425896,2.558413409922492,0.23823660244776212,0.7472290358726602
0.1483668899982542,0.08821110237075196,0.43845755217735594,135.31345795501727,0.08437276355898651,0.27836527360380914,2.0103065307425974,2.5349444346726298,0.23892175204890326,0.7375905185713746
0.0009437201542941355,0.08822097440772099,0.26734347407987613,135.96452413780958,0.08447326893638382,0.26371100834499994,2.018878771669682,2.5587058155607147,0.2416999506090105,0.7425009531878387
0.0006419368363112781,0.08818994582703998,0.4009492160518846,134.591631759351,0.08372457929255653,0.2743742577420358,1.997742774949785,2.5619418242415937,0.2405325735596413,0.7428507812122874
0.011477083444011375,0.08817801734661396,0.34695396768151276,144.81740499928844,0.08385465762746319,0.26050557633226423,2.017382162863594,2.58188160714733,0.2509766482642657,0.7500766499987234
0.02234628764445298,0.08825665251752818,0.3537044315275075,132.4996832985148,0.08406414399289308,0.27814936846406957,1.9857205072436326,2.5365471888321327,0.23518139055083176,0.7405486786605185
0.004167837499421014,0.08819612021737747,0.39755631701202887,134.87363575697879,0.08429994520745909,0.27002782509987905,2.018475449254535,2.5571990488185254,0.23902004577214814,0.7448959666918759
0.038959643837999144,0.08828360209077998,0.3687758115300497,143.10675323612662,0.0842416105778453,0.2591773977125218,1.9959790097579804,2.5413647833472663,0.24311355221705916,0.7422586866738735
0.0009689419677995884,0.08827236702314896,0.4148509316613964,137.35600495685225,0.08388077719812637,0.26949208240766553,2.0000233899716644,2.5606086655538984,0.24748329436593364,0.73994172643293
0.22266091497613014,0.0881938724977803,0.39325381220030664,141.17345137255018,0.08418954933647829,0.25181986000287043,2.0091418681404827,2.513463210409425,0.23776190874222136,0.7451829462732171
0.0005691731359009383,0.08823162167022616,0.38626053679861627,140.35565411652408,0.08397965828392445,0.2675397011058114,1.9913497315112227,2.5225838085521164,0.24171699068892794,0.7411526944793008
0.033420362917176524,0.08822263280843604,0.4162190301142381,141.59527604185462,0.08379247846720614,0.2754324637541246,2.0225935159546014,2.5592988704499224,0.23913041517044176,0.7411345344864
0.009207451010322549,0.08810450639574634,0.44274891878108846,137.51340131080468,0.08364455940077545,0.276768870821428,1.9900375631518123,2.5433999208450424,0.24283136596309468,0.7441775584547218
0.01185104320468233,0.08827166300479079,0.45164962159035227,137.17029499764402,0.0843970084476989,0.26766264525336164,2.017262571236952,2.555558029576659,0.24435783466194022,0.7444922402666855
0.003697308976385473,0.08821285435321687,0.4079952105146418,135.21132845941617,0.08378435146973798,0.28040531161994664,2.0097243522763306,2.554263354900485,0.23807888309631253,0.7449989454226498
0.05439811668238975,0.08819041208109807,0.41916903036112885,139.0711660761931,0.08291627419815781,0.27436725064020834,1.970083810314657,2.591761002927922,0.24380505728660617,0.7426839928775207
0.04638708842232511,0.08824169374479776,0.39571826133192367,136.35383788645595,0.08398721935937761,0.27248268115948815,2.0010846132129156,2.560261446956242,0.23546951305848912,0.7445714129805248
