LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,mumultvalue
0.026900062796077286,0.07833333333333332,12.825788751714676,166.66666666666669,0.09166666666666667,0.7968333333333334
0.025436783067866814,0.07833333333333332,12.770919067215363,166.66666666666669,0.09166666666666667,0.7968333333333334
0.05320435149597588,0.07833333333333332,12.79835390946502,168.03840877914956,0.09166666666666667,0.7968333333333334
0.0407550985019118,0.07833333333333332,12.79835390946502,165.2949245541838,0.09166666666666667,0.7968333333333334
0.07171457344353374,0.07833333333333332,12.79835390946502,166.66666666666669,0.09200960219478739,0.7968333333333334
0.05424289982020081,0.07833333333333332,12.79835390946502,166.66666666666669,0.09132373113854596,0.7968333333333334
27.811975274866786,0.07833333333333332,12.79835390946502,166.66666666666669,0.09166666666666667,0.7968484224965707
69.46278213826977,0.07833333333333332,12.79835390946502,166.66666666666669,0.09166666666666667,0.7968182441700961
24302.357227444343,0.055,16.666666666666664,833.3333333333333,0.09166666666666667,0.7968333333333334
19260.600179588444,0.055,3.333333333333334,833.3333333333333,0.09166666666666667,0.7968333333333334
5.4741017897255135,0.08611111111111111,16.666666666666664,166.66666666666669,0.09166666666666667,0.7968333333333334
56.23496835161643,0.07055555555555555,16.666666666666664,166.66666666666669,0.09166666666666667,0.7968333333333334
14.470424297260518,0.07833333333333332,18.88888888888889,166.66666666666669,0.09166666666666667,0.7968333333333334
1.1279951247451336,0.07833333333333332,14.444444444444443,166.66666666666669,0.09166666666666667,0.7968333333333334
203.53090487474046,0.07833333333333332,16.666666666666664,277.77777777777777,0.09166666666666667,0.7968333333333334
101.77162731272239,0.07833333333333332,16.666666666666664,55.55555555555558,0.09166666666666667,0.7968333333333334
642.0815239158084,0.07833333333333332,16.666666666666664,166.66666666666669,0.11944444444444445,0.7968333333333334
98.66695930777074,0.07833333333333332,16.666666666666664,166.66666666666669,0.0638888888888889,0.7968333333333334
20.78714179856305,0.07833333333333332,16.666666666666664,166.66666666666669,0.09166666666666667,0.7980555555555555
17.67795813340905,0.07833333333333332,16.666666666666664,166.66666666666669,0.09166666666666667,0.7956111111111112
2.0863784784503845,0.0887037037037037,7.777777777777778,166.66666666666669,0.09166666666666667,0.8005
2.4578181784525697,0.08351851851851852,7.777777777777778,166.66666666666669,0.09166666666666667,0.8005
0.32174001285715803,0.08611111111111111,8.518518518518519,166.66666666666669,0.09166666666666667,0.8005
0.42793764739658935,0.08611111111111111,7.037037037037037,166.66666666666669,0.09166666666666667,0.8005
16.910263533527015,0.08611111111111111,7.777777777777778,203.70370370370372,0.09166666666666667,0.8005
17.76341127116235,0.08611111111111111,7.777777777777778,129.62962962962965,0.09166666666666667,0.8005
80.98486216385064,0.08611111111111111,7.777777777777778,166.66666666666669,0.10092592592592593,0.8005
42.47221612392325,0.08611111111111111,7.777777777777778,166.66666666666669,0.08240740740740742,0.8005
103.15401192191061,0.08611111111111111,7.777777777777778,166.66666666666669,0.09166666666666667,0.8009074074074074
99.89782892273112,0.08611111111111111,7.777777777777778,166.66666666666669,0.09166666666666667,0.8000925925925926
11.686859893673475,0.07862139917695472,12.633744855967077,166.66666666666669,0.09166666666666667,0.7967880658436215
41.517899494015445,0.07804526748971193,12.633744855967077,166.66666666666669,0.09166666666666667,0.7967880658436215
0.2663749170023894,0.07833333333333332,12.633744855967077,170.78189300411526,0.09166666666666667,0.7967880658436215
0.17343675077459392,0.07833333333333332,12.633744855967077,162.5514403292181,0.09166666666666667,0.7967880658436215
0.4392870645929752,0.07833333333333332,12.633744855967077,166.66666666666669,0.09269547325102881,0.7967880658436215
0.2979924494873331,0.07833333333333332,12.633744855967077,166.66666666666669,0.09063786008230454,0.7967880658436215
12.537704892724992,0.07842935528120712,12.770919067215363,166.66666666666669,0.09166666666666667,0.7968333333333334
21.678135472776287,0.07823731138545953,12.770919067215363,166.66666666666669,0.09166666666666667,0.7968333333333334
0.04776769335955238,0.07833333333333332,12.770919067215363,168.03840877914956,0.09166666666666667,0.7968333333333334
0.04531033838199101,0.07833333333333332,12.770919067215363,165.2949245541838,0.09166666666666667,0.7968333333333334
0.06460646825300159,0.07833333333333332,12.770919067215363,166.66666666666669,0.09200960219478739,0.7968333333333334
0.0603766377561813,0.07833333333333332,12.770919067215363,166.66666666666669,0.09132373113854596,0.7968333333333334
27.95563404341679,0.07833333333333332,12.770919067215363,166.66666666666669,0.09166666666666667,0.7968484224965707
69.65698865259722,0.07833333333333332,12.770919067215363,166.66666666666669,0.09166666666666667,0.7968182441700961
6832.162573997519,0.07833333333333332,10.0,500.0,0.175,0.8041666666666666
624388.2970096148,0.03166666666666667,10.0,500.0,0.175,0.8041666666666666
49144.47727724208,0.055,16.666666666666664,500.0,0.175,0.8041666666666666
43110.535011785396,0.055,3.333333333333334,500.0,0.175,0.8041666666666666
135883.61833171308,0.055,10.0,833.3333333333333,0.175,0.8041666666666666
3712.729861373237,0.055,10.0,166.66666666666669,0.175,0.8041666666666666
12.25547117160896,0.08611111111111111,14.444444444444443,166.66666666666669,0.09166666666666667,0.7968333333333334
34.74416502384961,0.07055555555555555,14.444444444444443,166.66666666666669,0.09166666666666667,0.7968333333333334
163.86467683258542,0.07833333333333332,14.444444444444443,277.77777777777777,0.09166666666666667,0.7968333333333334
126.89076482416677,0.07833333333333332,14.444444444444443,55.55555555555558,0.09166666666666667,0.7968333333333334
550.384688633058,0.07833333333333332,14.444444444444443,166.66666666666669,0.11944444444444445,0.7968333333333334
120.19537041119385,0.07833333333333332,14.444444444444443,166.66666666666669,0.0638888888888889,0.7968333333333334
9.464360055157377,0.07833333333333332,14.444444444444443,166.66666666666669,0.09166666666666667,0.7980555555555555
27.619834548100865,0.07833333333333332,14.444444444444443,166.66666666666669,0.09166666666666667,0.7956111111111112
0.8932060133555786,0.0887037037037037,8.518518518518519,166.66666666666669,0.09166666666666667,0.8005
1.1368194311324582,0.08351851851851852,8.518518518518519,166.66666666666669,0.09166666666666667,0.8005
21.771162170615582,0.08611111111111111,8.518518518518519,203.70370370370372,0.09166666666666667,0.8005
13.655877222914288,0.08611111111111111,8.518518518518519,129.62962962962965,0.09166666666666667,0.8005
93.11296024522794,0.08611111111111111,8.518518518518519,166.66666666666669,0.10092592592592593,0.8005
36.76183710252463,0.08611111111111111,8.518518518518519,166.66666666666669,0.08240740740740742,0.8005
118.74490918968499,0.08611111111111111,8.518518518518519,166.66666666666669,0.09166666666666667,0.8009074074074074
93.31306776355089,0.08611111111111111,8.518518518518519,166.66666666666669,0.09166666666666667,0.8000925925925926
21.515696356638706,0.08697530864197531,7.777777777777778,166.66666666666669,0.09166666666666667,0.8005
230.89606250540353,0.0852469135802469,7.777777777777778,166.66666666666669,0.09166666666666667,0.8005
0.09744610056521771,0.08611111111111111,8.024691358024691,166.66666666666669,0.09166666666666667,0.8005
0.1324906116740216,0.08611111111111111,7.530864197530864,166.66666666666669,0.09166666666666667,0.8005
1.8640041011525037,0.08611111111111111,7.777777777777778,179.01234567901236,0.09166666666666667,0.8005
2.1310270447736723,0.08611111111111111,7.777777777777778,154.32098765432102,0.09166666666666667,0.8005
7.04766308825452,0.08611111111111111,7.777777777777778,166.66666666666669,0.0947530864197531,0.8005
6.03694780100497,0.08611111111111111,7.777777777777778,166.66666666666669,0.08858024691358025,0.8005
0.5018836358182986,0.08611111111111111,7.777777777777778,166.66666666666669,0.09166666666666667,0.8006358024691358
45.853641998852034,0.08611111111111111,7.777777777777778,166.66666666666669,0.09166666666666667,0.8003641975308643
11.382791385561518,0.07862139917695472,12.716049382716047,166.66666666666669,0.09166666666666667,0.7967880658436215
41.02173478633458,0.07804526748971193,12.716049382716047,166.66666666666669,0.09166666666666667,0.7967880658436215
0.3201143359813231,0.07833333333333332,12.716049382716047,170.78189300411526,0.09166666666666667,0.7967880658436215
0.1363553744757529,0.07833333333333332,12.716049382716047,162.5514403292181,0.09166666666666667,0.7967880658436215
0.5094646318754572,0.07833333333333332,12.716049382716047,166.66666666666669,0.09269547325102881,0.7967880658436215
0.2470480658565585,0.07833333333333332,12.716049382716047,166.66666666666669,0.09063786008230454,0.7967880658436215
12.747974256347359,0.07842935528120712,12.716049382716047,166.66666666666669,0.09166666666666667,0.7968333333333334
21.940357841407863,0.07823731138545953,12.716049382716047,166.66666666666669,0.09166666666666667,0.7968333333333334
0.025591918065728674,0.07833333333333332,12.743484224965705,166.66666666666669,0.09166666666666667,0.7968333333333334
0.027676538809523518,0.07833333333333332,12.688614540466393,166.66666666666669,0.09166666666666667,0.7968333333333334
0.038670686576086834,0.07833333333333332,12.716049382716047,168.03840877914956,0.09166666666666667,0.7968333333333334
0.05619220880761093,0.07833333333333332,12.716049382716047,165.2949245541838,0.09166666666666667,0.7968333333333334
0.052176055035641156,0.07833333333333332,12.716049382716047,166.66666666666669,0.09200960219478739,0.7968333333333334
0.07440611622776602,0.07833333333333332,12.716049382716047,166.66666666666669,0.09132373113854596,0.7968333333333334
28.244103899791345,0.07833333333333332,12.716049382716047,166.66666666666669,0.09166666666666667,0.7968484224965707
70.04626138709038,0.07833333333333332,12.716049382716047,166.66666666666669,0.09166666666666667,0.7968182441700961
14.75576310296538,0.07836534064929125,12.770919067215363,166.66666666666669,0.09166666666666667,0.7968333333333334
31.975930669853778,0.07830132601737538,12.770919067215363,166.66666666666669,0.09166666666666667,0.7968333333333334
0.025516465224851948,0.07833333333333332,12.780064014631915,166.66666666666669,0.09166666666666667,0.7968333333333334
0.02542279386722036,0.07833333333333332,12.76177411979881,166.66666666666669,0.09166666666666667,0.7968333333333334
0.02819292630160949,0.07833333333333332,12.770919067215363,167.1239140374943,0.09166666666666667,0.7968333333333334
0.027370013781624344,0.07833333333333332,12.770919067215363,166.20941929583907,0.09166666666666667,0.7968333333333334
0.03017410433795187,0.07833333333333332,12.770919067215363,166.66666666666669,0.09178097850937358,0.7968333333333334
0.028933576199820173,0.07833333333333332,12.770919067215363,166.66666666666669,0.09155235482395976,0.7968333333333334
4.348771982201704,0.07833333333333332,12.770919067215363,166.66666666666669,0.09166666666666667,0.7968383630544124
1.79281474573894,0.07833333333333332,12.770919067215363,166.66666666666669,0.09166666666666667,0.7968283036122542
162.2975039155388,0.07833333333333332,10.0,166.66666666666669,0.175,0.8041666666666666
73415.87533934366,0.03166666666666667,10.0,166.66666666666669,0.175,0.8041666666666666
4537.576840505813,0.055,16.666666666666664,166.66666666666669,0.175,0.8041666666666666
2947.06496444893,0.055,3.333333333333334,166.66666666666669,0.175,0.8041666666666666
57.50870257396053,0.08611111111111111,16.666666666666664,277.77777777777777,0.09166666666666667,0.7968333333333334
164.8164361296869,0.08611111111111111,16.666666666666664,55.55555555555558,0.09166666666666667,0.7968333333333334
328.8009996395267,0.08611111111111111,16.666666666666664,166.66666666666669,0.11944444444444445,0.7968333333333334
171.94790610928746,0.08611111111111111,16.666666666666664,166.66666666666669,0.0638888888888889,0.7968333333333334
0.027818210681619614,0.08611111111111111,16.666666666666664,166.66666666666669,0.09166666666666667,0.7980555555555555
9.382936989143138,0.08611111111111111,16.666666666666664,166.66666666666669,0.09166666666666667,0.7956111111111112
3.8104834474710882,0.0887037037037037,7.037037037037037,166.66666666666669,0.09166666666666667,0.8005
4.3015866756875125,0.08351851851851852,7.037037037037037,166.66666666666669,0.09166666666666667,0.8005
12.656669883248764,0.08611111111111111,7.037037037037037,203.70370370370372,0.09166666666666667,0.8005
22.421363158407683,0.08611111111111111,7.037037037037037,129.62962962962965,0.09166666666666667,0.8005
69.67086081528458,0.08611111111111111,7.037037037037037,166.66666666666669,0.10092592592592593,0.8005
48.6031640622484,0.08611111111111111,7.037037037037037,166.66666666666669,0.08240740740740742,0.8005
88.63365343213798,0.08611111111111111,7.037037037037037,166.66666666666669,0.09166666666666667,0.8009074074074074
106.72582941359708,0.08611111111111111,7.037037037037037,166.66666666666669,0.09166666666666667,0.8000925925925926
187.54227923206997,0.07919753086419752,11.7283950617284,166.66666666666669,0.09166666666666667,0.8005
1.3490936743095179,0.07746913580246913,11.7283950617284,166.66666666666669,0.09166666666666667,0.8005
2.5777872688757855,0.07833333333333332,11.7283950617284,179.01234567901236,0.09166666666666667,0.8005
1.2014217897489636,0.07833333333333332,11.7283950617284,154.32098765432102,0.09166666666666667,0.8005
4.786195266333403,0.07833333333333332,11.7283950617284,166.66666666666669,0.0947530864197531,0.8005
2.3566878641238094,0.07833333333333332,11.7283950617284,166.66666666666669,0.08858024691358025,0.8005
17.0465510485976,0.07833333333333332,11.7283950617284,166.66666666666669,0.09166666666666667,0.8006358024691358
115.28966315409342,0.07833333333333332,11.7283950617284,166.66666666666669,0.09166666666666667,0.8003641975308643
0.051038868551517964,0.07862139917695472,11.481481481481485,166.66666666666669,0.09166666666666667,0.8005
2.623498551233437,0.07804526748971193,11.481481481481485,166.66666666666669,0.09166666666666667,0.8005
0.05112861295261071,0.07833333333333332,11.563786008230455,166.66666666666669,0.09166666666666667,0.8005
0.030260608419763274,0.07833333333333332,11.399176954732512,166.66666666666669,0.09166666666666667,0.8005
0.32360855128060734,0.07833333333333332,11.481481481481485,170.78189300411526,0.09166666666666667,0.8005
0.14993772948877498,0.07833333333333332,11.481481481481485,162.5514403292181,0.09166666666666667,0.8005
0.5481562008558754,0.07833333333333332,11.481481481481485,166.66666666666669,0.09269547325102881,0.8005
0.2876054660920334,0.07833333333333332,11.481481481481485,166.66666666666669,0.09063786008230454,0.8005
6.4295105557745575,0.07833333333333332,11.481481481481485,166.66666666666669,0.09166666666666667,0.8005452674897119
49.82651838487176,0.07833333333333332,11.481481481481485,166.66666666666669,0.09166666666666667,0.8004547325102881
12.642615627220533,0.07842935528120712,12.743484224965705,166.66666666666669,0.09166666666666667,0.7968333333333334
21.809042996305052,0.07823731138545953,12.743484224965705,166.66666666666669,0.09166666666666667,0.7968333333333334
0.04292308486779387,0.07833333333333332,12.743484224965705,168.03840877914956,0.09166666666666667,0.7968333333333334
0.05045598853765204,0.07833333333333332,12.743484224965705,165.2949245541838,0.09166666666666667,0.7968333333333334
0.05809357455246222,0.07833333333333332,12.743484224965705,166.66666666666669,0.09200960219478739,0.7968333333333334
0.06709765731556103,0.07833333333333332,12.743484224965705,166.66666666666669,0.09132373113854596,0.7968333333333334
28.099676880765735,0.07833333333333332,12.743484224965705,166.66666666666669,0.09166666666666667,0.7968484224965707
69.85148171007447,0.07833333333333332,12.743484224965705,166.66666666666669,0.09166666666666667,0.7968182441700961
14.793118527393165,0.07836534064929125,12.76177411979881,166.66666666666669,0.09166666666666667,0.7968333333333334
31.89696688465395,0.07830132601737538,12.76177411979881,166.66666666666669,0.09166666666666667,0.7968333333333334
0.027623719440649383,0.07833333333333332,12.76177411979881,167.1239140374943,0.09166666666666667,0.7968333333333334
0.027910900622304023,0.07833333333333332,12.76177411979881,166.20941929583907,0.09166666666666667,0.7968333333333334
0.02942288270775965,0.07833333333333332,12.76177411979881,166.66666666666669,0.09178097850937358,0.7968333333333334
0.02965303612085872,0.07833333333333332,12.76177411979881,166.66666666666669,0.09155235482395976,0.7968333333333334
4.370611675346321,0.07833333333333332,12.76177411979881,166.66666666666669,0.09166666666666667,0.7968383630544124
1.7768379849756288,0.07833333333333332,12.76177411979881,166.66666666666669,0.09166666666666667,0.7968283036122542
