LSCO 2511A, x = 24%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy
0.00023069865181251268,0.1129541725927381,13.38717415257441,99.96520356740612,0.10122789408582045
0.00021799660007885375,0.1125766127801151,13.4132337205106,99.4958061505687,0.10074293581090854
0.00288152253662289,0.11297716870441821,13.370640923418458,99.49910136987715,0.10111231210259614
0.0036909448571029457,0.11293866369269948,13.388109697986652,99.8365915545651,0.10119661400437664
69.30506626140094,0.11290430617815603,13.45537184554018,35.24658728035885,0.10043683647311337
18.54130703358929,0.11319023745764833,13.397078967355343,63.104623546562834,0.10178374580052688
0.0018049924821532243,0.11298868650289004,13.358838071957368,99.9182301192397,0.10105426206351364
0.0034927573714023715,0.11324180437865006,13.454180224943174,99.67423558209691,0.10175215778983471
0.03403412207145696,0.11121775519747434,13.353062165107191,93.00020982201355,0.10270599980757031
41.94888618136839,0.1132704434132718,13.461569378022984,46.83716020551205,0.1021540228824644
0.06582048059605082,0.11266926237760419,13.339821993229222,99.76049821899728,0.10293640413222083
0.00020378470809028032,0.1130141587196041,13.423618440405074,99.58771965358808,0.10071432234585284
70.80612058403403,0.11310947815740816,13.39972717849714,34.4734518906344,0.10083728209899613
29.728290853996395,0.11276546410297349,13.373195446165926,52.65864637510229,0.10221246071339495
80.18487635034576,0.11268295840889292,13.380729482876207,30.96930833688537,0.10119424071661416
0.2754002610041489,0.11231621034031564,13.346549034314377,99.55872898338387,0.10009118333914693
1.2300366791627755,0.11368159896922309,13.317645975421279,99.7560687782991,0.10303378133974439
0.00019073900079740423,0.1127295778402862,13.363734653588327,99.41401734608152,0.10144185257622561
0.22135573652279134,0.11300244578721619,13.360695050714407,99.7744065585328,0.10192756011899232
0.14497376960652578,0.11243700585845942,13.310117563985113,99.88583233565558,0.10221746701633516
0.0002064673595720803,0.11316866144675729,13.345029550046922,99.53544726559069,0.1017646539129283
59.377120646842634,0.11330664545078693,13.451657584552176,39.248466397701485,0.10076202394000783
39.231925864300344,0.11284911407860516,13.396089482237363,47.87993517539132,0.1016422642135033
27.499048160016805,0.11448914663792348,13.2982248413333,56.23150405954007,0.10387361160561003
4.2721579152383855,0.11304831875380851,13.370309391501745,81.56870993564962,0.10146194409040653
0.0011897284350326257,0.11359888672717715,13.36687043936151,99.65361452721629,0.10316942518218848
184.13909046555906,0.11265071834927434,13.390637286967106,8.921583957724586,0.10122039375485734
143.7598254056561,0.11352240896540775,13.30342128969751,14.845473864216295,0.10272779648920359
0.048937451400608824,0.11341296801993556,13.413352416189866,99.66285564632412,0.10102232506763971
0.00019705283348426308,0.11270097038813434,13.36033947077022,99.48482646317126,0.10127774762998361
0.0004737991114018344,0.1133649935015561,13.32953067804909,99.4080762919516,0.10172775450669902
0.01700573851567623,0.1123620568158164,13.474074109741332,99.99667164141748,0.1001890026364648
0.0001946080798806048,0.11253413880368587,13.439897015886105,99.84218589308911,0.10046875597959462
0.009622103852739235,0.11268702108074508,13.469549403995963,99.72649863155274,0.10076927529798979
0.00044325988354447493,0.11320408154223609,13.411671157506277,99.87168985963278,0.1009898381288446
0.00034740567784041977,0.11347830541684123,13.378146042457505,99.07041465045272,0.10231927613505108
45.47886248152396,0.11306695942354343,13.455039894340167,45.85310639811399,0.10040942900416668
0.001754573482069425,0.11314085361145616,13.419974326366185,99.56123997232717,0.1017495588982041
3.344358551288515,0.1129345666175103,13.508771905795312,99.87647974162013,0.0984734822958177
35.22135143285444,0.11353891250875207,13.356074061753054,51.006060761231375,0.10252689242004306
0.006179616299867309,0.11334850216400875,13.4677437455647,99.61233855173097,0.10182710011967808
0.12290977236021894,0.1118383835466581,13.369902563437163,99.32909377514842,0.10194487689935504
0.00021739443911600472,0.11275113271800768,13.409119546390682,99.74714795633587,0.10082085554408425
174.55386294463554,0.11343400614256899,13.43331724718392,9.969495750989275,0.10189601627330938
0.019742670799645146,0.11340585530498369,13.457365352764004,99.90264724583184,0.10319230374509471
0.0014698548324219335,0.11326015798726956,13.359552615233412,99.91035468613876,0.10267754775533451
0.001720196641171148,0.11334439897004503,13.354976397649322,99.90064624088228,0.10274693475626957
0.025738942807149386,0.1121327924714356,13.42574746177295,98.23903924492222,0.10162831047625112
1.8998070682892858,0.11215187938601412,13.426949907591284,99.93528008770431,0.10123791682070801
0.5325418419237776,0.11334288856046369,13.319572069003605,99.84556298648211,0.10104309052911414
1.9676390689451628,0.11277690139854116,13.343435807086136,99.41172991813472,0.10289653112471746
0.005558568097586796,0.11331500266117242,13.426121051568018,99.83579604358215,0.10287641688195544
0.0002693081970522411,0.1122559818654574,13.377222391112982,99.43417926483968,0.10055925061026096
26.733446295531927,0.11386294132655442,13.335657697867761,57.072482526190825,0.10220386653207039
0.1183905922265786,0.11326015798726956,13.359552615233412,99.91035468613876,0.10043683647311337
0.29799933801812684,0.11340453447315438,13.41096811426348,94.98604540916106,0.10170484742085197
9.538888453645885,0.11261420844643213,13.434439500770418,72.72879883678553,0.10099412647122322
0.04458467712352512,0.1122289694067348,13.348841240978462,99.72649863155274,0.10076927529798979
86.44444629178761,0.11274410287484059,13.393186394145044,33.33574131277908,0.09855435920870564
3.918101190330143,0.11293324226363276,13.387444542919578,82.19449445452119,0.10160009849145504
0.0019409188089176883,0.11294371433406766,13.362934096853635,99.76049821899728,0.10107577383805995
0.0025344699977617774,0.11242314955893833,13.423618440405074,99.59717405620907,0.10002786257754682
0.0002417030267012204,0.11315141311219892,13.370925993081974,99.54321191224308,0.10126968808720244
0.041654702346968595,0.11328835474688627,13.463128942954338,99.93227693050385,0.1005420277509882
0.4333131370367665,0.11370793105841111,13.433111131062425,99.93932915574183,0.10255440345124082
10.691245234675545,0.11382306009244797,13.345465770190906,82.62393152761243,0.10009118333914693
0.0033701235441427214,0.11359888672717715,13.36687043936151,99.88275794135922,0.10316942518218848
0.00019303655041700969,0.11290369384799051,13.357005659259508,99.86114211933369,0.10142109166415418
0.001321725492090729,0.11334550703721225,13.419741153457398,99.70045943416501,0.10147508026633821
0.007705197197004538,0.11275065099555814,13.36704173873159,99.83386713401202,0.10060973328631474
0.0005182023092701738,0.11216550698064544,13.443621635500584,99.89194759128625,0.09930507908654151
203.48056154670556,0.11275106366602133,13.392331912546148,6.630235375772109,0.10094989874450519
0.008020439820856715,0.11284911407860516,13.360073473902176,99.60174494294291,0.1012011296821597
0.00041239665923384973,0.11267074671102528,13.355429028051972,99.98726321687214,0.10089574865809642
0.7265741564313822,0.11271938122482297,13.410192998291166,99.92987561900304,0.10008409336167673
143.5740047374117,0.11230512203443577,13.313657838814704,16.78659050416843,0.09951721400892277
0.0006406838366984106,0.1127201181122211,13.355153790784762,99.7474207176129,0.10112082997044179
0.0013307863527779156,0.11334175246657269,13.329098761642019,99.9031516757785,0.10291401729165678
0.0002667472013578556,0.11219333863958113,13.384769606892537,99.4212856982615,0.10042363426607878
0.067299794468774,0.11317513100282904,13.32074943013125,99.48482646317126,0.10194929047787935
0.00019134770764584873,0.11308714575129217,13.353329601017363,99.76352649827433,0.10157073004929483
0.0005298951822595972,0.11272425292501807,13.328093527856181,99.7461714807068,0.10081603595715492
0.012440214442614728,0.11356737488386766,13.439897015886105,99.84218589308911,0.1026724167838352
0.005967258889204039,0.11268702108074508,13.429875861473544,99.77259952768948,0.10049445117203659
0.0004508143291514776,0.11342163716399856,13.33884274500334,99.65491143436437,0.10237462968718208
0.00019352365237170597,0.11300290154023829,13.355729478443738,99.94563721602559,0.10157685039881753
0.0006349483951395881,0.11343168889118879,13.383203132616684,99.80066898006403,0.10237287551784477
0.0002503130525752995,0.11291250348131511,13.320856631039298,99.60082439112836,0.10173153926091419
4.22510262556889,0.11200889190400393,13.378745885552913,99.941170481588,0.0984734822958177
0.003485119406992564,0.11354977077268222,13.384985534962057,99.47234931344724,0.10247707427296439
1.2194879768286842,0.11294928661254056,13.382548006907827,99.844220422354,0.09981179371937471
0.00019428473898099288,0.11290880165404066,13.373654022643345,99.4842819469164,0.10126145560880405
0.00020431329508555283,0.11307284585777233,13.375089336467216,99.62819850590807,0.10147294732625385
1.1811958439658126,0.11305782066461546,13.43331724718392,99.74958241520949,0.09974824743883268
1.7462034712748582,0.11239718146597893,13.374151786877459,99.88114202377835,0.10223677821022355
0.24013356268196723,0.11304264799184995,13.326551701452113,99.79834477576196,0.10169796012103885
0.00019279761212927837,0.11254410862589678,13.436840120600065,99.41501190571898,0.10068421015547793
0.6992563087136001,0.11332160364276692,13.42574746177295,99.86683854864319,0.10213202055366709
0.013822417318449062,0.1129167162654735,13.368106947073004,99.93528008770431,0.10187168097236382
0.10451750509324106,0.11281681463328114,13.366026452721298,99.50712113654642,0.10151420414993566
0.22271461258362119,0.11277690139854116,13.393382107618846,99.7171554584778,0.10084496463977184
0.026224107869410075,0.11283592933531758,13.426121051568018,99.93895551437089,0.09942323231453837
0.6910884302792761,0.11251237809496725,13.470584483057888,99.50500075523297,0.10013277406245354
2.206562625516402,0.11292062845151148,13.3655868355166,99.8365915545651,0.0996080113309146
0.8519685866507299,0.11327548131774212,13.363108211489351,99.92642788077669,0.10043683647311337
0.0020568963030116066,0.11310348243341753,13.451159358131372,99.44642982729812,0.10150748121950219
0.0002641103341377422,0.1125783515885646,13.445383702920552,99.81770622772416,0.10062235793572723
0.47265578793502566,0.11351850617612227,13.330650875168965,94.7328933041314,0.10232041592197938
0.13824633264128847,0.11121775519747434,13.348908111952476,95.80498222132339,0.10236734841604621
0.00030278257237818275,0.11265634898560851,13.406260175768352,99.90330834913672,0.10065090977652419
0.0005380431726805743,0.11281851132492224,13.377504382085895,99.76049821899728,0.10103180537582412
0.000299840804378067,0.11290880165404066,13.373654022643345,99.59717405620907,0.10126145560880405
0.00024223012104037926,0.11266640014889591,13.383366123109525,99.52769220638132,0.10073048980353277
0.0013916368809094538,0.11207796513294283,13.337860220130079,98.2716262090465,0.10014683528071606
0.00020900515411417572,0.11276928379142467,13.433513584874984,99.87388971266532,0.10055996651817212
0.676587100582422,0.11231621034031564,13.362435356387817,99.89860296800819,0.10009118333914693
0.1460719172450191,0.11277063246753086,13.340730196675262,98.91535485054686,0.10347850925707337
0.10093446247576052,0.11253573388056995,13.418650469382587,99.59365068258877,0.1010981093780386
0.0002786117227436499,0.11293896057663425,13.33709669006718,99.5831429168556,0.10198493528233794
13.135210115820993,0.11294889702399433,13.39279176085893,68.66072767160543,0.10074059422903589
0.8908903599289867,0.1122367280963533,13.437536186332077,99.70253133545398,0.09949412967618967
0.00031222426044135137,0.1133070385010933,13.37190124329211,99.95437021935993,0.10214737257269557
0.30117556984226335,0.1135602589339867,13.311973354902383,99.44623618673702,0.10239822191761529
94.69964687724061,0.1131217348906543,13.39549234931961,26.803220310134478,0.10153505218300729
0.027076933297652435,0.11281419414016029,13.40053084720762,99.88340145411541,0.10118584968742614
0.0015236690466787744,0.11307652273532684,13.413260916087125,99.73379140555878,0.10183724324144153
277.6975831386501,0.11257736590499413,13.400618605986873,0.9656148360437697,0.09983865619348681
112.64875867309097,0.11262001873423881,13.416487096129963,21.721400039772888,0.10100377526636319
16.8131826482083,0.11267672267909581,13.413352416189866,64.66154663437923,0.10071168945561415
58.19479945217266,0.11326229280777883,13.391941613527784,39.324653323534996,0.10178287583683664
18.68908771770317,0.11347370590218595,13.353329601017363,63.0436811899673,0.10253407892947349
0.0002509737977049634,0.11330055679316875,13.348543673900682,99.62799785329258,0.1020812868940557
0.017043890110336128,0.11277549770694525,13.367303054924779,99.83079910862767,0.10046875597959462
0.012715993005462216,0.11268702108074508,13.373868272398749,99.99857129478744,0.10145390147490245
169.15215859579342,0.11320408154223609,13.383906266065708,11.30877512674229,0.10082675713765127
0.001111962948993306,0.1135404993252081,13.319754495491088,99.82632050441495,0.10295518155031429
175.45125750363306,0.11320918889013795,13.38126440500028,9.949916400735404,0.10181147914479038
0.0004716190373126571,0.11282138524274148,13.353208146533817,99.75310814716488,0.1006367717327102
0.00029343637871754967,0.11348829604352037,13.340074608827878,99.87545488651432,0.10248789421437611
0.03495826811402484,0.1123781411625624,13.377673258265737,99.43933829824496,0.10153253031099833
24.985323517033343,0.11242733603716715,13.367632569857005,51.94179193085509,0.10176943898884626
109.11097997871973,0.11304196702496622,13.373654022643345,22.790548847800764,0.10164985127979723
0.00021678509048700132,0.11293716323394572,13.370341006685,99.88118572018263,0.10179208820837615
82.02475560702611,0.11205007901125472,13.43331724718392,29.20810726289098,0.10128248890433939
0.05951284098488633,0.11239718146597893,13.409002698359627,99.8117285263228,0.10041085461410632
0.004711624873028488,0.11277505862801873,13.373607885910664,99.91668259272754,0.10126140276548186
8.99140317278187,0.11337829741164364,13.436840120600065,80.00199698287481,0.10068421015547793
0.0001894544980469712,0.11297492301578108,13.363514610999703,99.88524238137342,0.10146892754928802
0.006336725404193987,0.11294576874256032,13.402362058402595,99.91030498930121,0.10123791682070801
0.0001899815319260595,0.11276235792960507,13.380171707457263,99.95609663207132,0.1012877446967421
0.5143670634278937,0.1127993126382755,13.393750156133668,92.77860801438241,0.10090341208755996
0.00019022139145329832,0.11324100236912524,13.38248786260646,99.91264523297889,0.10155697915661013
0.0001898538891206121,0.11289905577085364,13.459160917440304,99.49910136987715,0.10139067811435395
0.332711112386952,0.11245688937847079,13.378641823937969,99.83063068631496,0.0996080113309146
0.00029844242140922983,0.11239423198644001,13.390894905721844,99.74590350595415,0.10030116821861666
0.0001984016072513722,0.11262951607154112,13.412788708939651,99.95113613410075,0.10063517907550042
0.0023131239357205057,0.11323591861721997,13.445383702920552,99.8353004195454,0.10201283022095202
0.00024395311515166402,0.1125695267992555,13.454180224943174,99.7986771055038,0.10009986716579175
0.029661304787188897,0.11121775519747434,13.392135015284738,93.2334953265321,0.10102644856950985
258.56942550700353,0.11304846146587497,13.378247068565111,2.0120056783648366,0.10154658400023155
0.0004995667812925117,0.11263488379671087,13.419156456703003,99.76049821899728,0.10079412187970668
2.8227488961793434,0.1119639401155786,13.377354197454503,99.91512018026246,0.10148127141695192
0.05521997126109282,0.11279413905858258,13.369133547868746,99.92567864863926,0.10136436358182283
0.00023425485047019469,0.11303790232551014,13.463128942954338,99.74955500406875,0.10121461924647042
0.023059207982401124,0.11300529496084592,13.352248016298313,99.86730915391854,0.10106929581861104
0.0001897900299094812,0.11302428200426033,13.376034661328504,99.92003015048536,0.10151396931898628
112.7712281785967,0.11330470535331436,13.341501282210661,22.036059340679458,0.10198718099605726
0.24997929681832892,0.11309866904156851,13.358439462525581,99.59640065980096,0.1010981093780386
4.763955181329769,0.11305728280563412,13.384121285382484,79.65498146277278,0.10198181700598997
0.1250489821915755,0.1126962069125137,13.406732974801601,99.67751594506902,0.10024829925088197
0.004544183226878683,0.11302927578886282,13.408369646321914,99.80597217445776,0.10145060935198705
0.2893636675481465,0.11298049516912868,13.32577783184973,99.86898490284474,0.10094989874450519
0.00024356478185634794,0.1132113090006381,13.396089482237363,99.91485336651347,0.10193594357393584
0.00022181623486376315,0.11313048476004098,13.370831333985999,99.7524744547894,0.1019628664830788
15.510815784580188,0.11263662755236721,13.4112224167112,63.67895090604651,0.10156101597555356
17.15985610105106,0.1129403703447461,13.40878060484972,71.60826663619899,0.09951721400892277
0.0874118091495253,0.11300721950127307,13.377305422586357,99.82437326053571,0.09983865619348681
22.257271591076748,0.11293578681688668,13.403627201022166,60.16089683047561,0.10097443444828129
3.2326569914489034,0.11282996839342435,13.396443115105855,88.14049179044002,0.10016282210460155
0.00020055465227929503,0.11240899156016082,13.43888372559261,99.48482646317126,0.10004189348722094
0.006121415314610258,0.11308714575129217,13.353329601017363,99.70169710087845,0.10127290848598747
0.00019147989027919538,0.11295768488512739,13.392408969429983,99.91747195468257,0.10160886775556116
0.06293186439621043,0.11253413880368587,13.317527717639601,99.84218589308911,0.10206333440191771
28.594382369946874,0.11302472295205204,13.369107095396933,52.67827631169335,0.10158573999892193
0.06621084871167189,0.11338708057109398,13.371954765086763,99.87168985963278,0.10216258971606416
0.0005064988205046863,0.11268549417752582,13.458783283598219,99.82632050441495,0.10081520356589088
0.00032490713669930133,0.11263593169726971,13.368898381157733,99.94108613887471,0.10072327929391038
0.015745496239299068,0.11240664191262695,13.467790380045905,99.60214659933996,0.1006367717327102
0.0028665817089518473,0.11305708079205923,13.508771905795312,99.7013415482606,0.10125841169946473
105.74105352381679,0.11261800611709269,13.412196372236439,22.524629404351547,0.10108454580624018
0.006469639449784841,0.1133995105132916,13.4677437455647,99.7003337851628,0.10231394256513537
239.57369874805,0.11290880165404066,13.447829967343608,3.2560921496967623,0.10152311345829937
0.00019784921512737904,0.1122568865806863,13.439009875473367,99.701919159244,0.10037769129194138
1.479843983710552,0.11299980189725635,13.351937436942013,99.96108772668836,0.09974824743883268
14.790516954633347,0.11299626537656994,13.383092924264364,66.89500294364578,0.10099231345342298
0.7752980650204341,0.1131187017926229,13.367501761249786,99.74800694518241,0.10075129653835097
2.2917834616120567,0.11211252717719172,13.481733658272963,99.32432122678587,0.10068421015547793
0.00019488387236267282,0.11338708057109398,13.371954765086763,99.88524238137342,0.10216258971606416
123.9374310234626,0.1126611693272665,13.441073864627676,19.20183229256405,0.10114404403800416
0.6168749362777562,0.11276235792960507,13.380150882294968,99.8839593011934,0.10242947350998952
0.0002046447885785475,0.11264977108673507,13.430159934164168,99.41172991813472,0.1003019351371045
132.9775357649079,0.11283592933531758,13.35933494093886,17.92060644768452,0.10105406150751703
0.005972515357973461,0.11289905577085364,13.418103263318216,99.95901410754156,0.10093057319643095
0.00018866084319232572,0.11284515718313703,13.351151135034748,99.46192098815168,0.10161993653297204
5.791949889182637,0.11397315582425556,13.239905905147687,77.8515804686306,0.10449907575132486
0.0067554544534709085,0.11310348243341753,13.450388731811051,93.0127705343712,0.10150748121950219
0.0001992925870119017,0.11287637554530008,13.380101477389033,99.91517532761117,0.1011699667047448
0.000771205362811148,0.11340894129927992,13.454180224943174,99.85653233679379,0.10244090898497918
212.1717292519482,0.11298521416381438,13.4653696048507,5.725635946318619,0.1009050222660739
17.47788412150435,0.11321218271025638,13.376421129161447,63.969985269407424,0.10215998714728938
0.0018152427861591826,0.11312755106481207,13.335774738722066,99.76049821899728,0.10164585557505391
3.2392542120671157,0.11295482381367192,13.349590616619718,99.59717405620907,0.09916506626240953
0.005660275416859969,0.11409976183651686,13.343823088729863,99.63132239764896,0.10379002977021047
0.0014703184566068755,0.11287557301222588,13.463128942954338,99.74444440666795,0.10130089414243498
0.0001938744488478149,0.11296841770628725,13.359090164058616,99.85029783299949,0.10151815477126985
0.00025139444346689905,0.11272619217244248,13.403960070667203,99.79289713161188,0.10036439215895754
47.41262698113276,0.11277063246753086,13.313516899800078,41.805047732898544,0.1044781823485255
2.7410616345051344,0.11266521059235951,13.418650469382587,99.761710049127,0.10339959367128199
0.00029115016908375264,0.11195095758216661,13.394743928608243,99.60846648186876,0.09994106893054774
0.026991033024640995,0.11258562606731942,13.367082576973203,99.85377035928332,0.10062727116830686
0.00184248280786194,0.1134509777917466,13.408369646321914,99.8839593011934,0.10242947350998952
30.37803130848626,0.11257694221260062,13.42162831524437,54.402290983612474,0.10062867455053885
0.005398216512620238,0.11284911407860516,13.299663625296665,99.42946115790502,0.10209949581832088
90.4826353260238,0.1133507824266761,13.377937512511714,28.012056017923005,0.10186511027716201
0.00775705202663225,0.11301538712384387,13.388409989840472,99.79224351000934,0.10072807339401085
0.0033163529216685404,0.11230512203443577,13.344632586802323,99.7633842568803,0.10051510734513863
0.13544152971060053,0.11231730726815228,13.298589014423685,99.9199772077985,0.10234477090931508
0.0003997064648946242,0.11281165098239637,13.370352186166613,99.9031516757785,0.10149409796175417
0.00896634401914227,0.11277022480456274,13.373332043234495,99.66285564632412,0.10102232506763971
0.5658544552083378,0.11336147706174488,13.337019470381431,99.86421247297936,0.10127774762998361
0.0013015478537345667,0.11224309233797083,13.353329601017363,99.89655503742549,0.09971841653093819
0.0002464748990197893,0.11260456115332687,13.430135866209572,99.76012858516846,0.10058271519333534
0.8089572323056512,0.11307549801740946,13.365236883410722,99.96312185500668,0.10046875597959462
0.01328594650405887,0.11419379930823428,13.377185081920954,99.83362771763217,0.10309125688021642
0.012614075451960277,0.11320408154223609,13.336209111977565,99.78536808322966,0.10230221003289629
14.894669050466442,0.11291542972871749,13.361992876636094,66.51654128582355,0.10177509548491354
0.930266174701242,0.11244743060406825,13.357959642625115,99.46796279195712,0.10185241536221157
0.00019935524526938463,0.11325159769767908,13.348896049008939,99.7954824016861,0.10174278832203747
0.0001933067232439955,0.11267768288862968,13.40787459743849,99.83248837198124,0.10100586165907934
80.10092813268196,0.11333341645364581,13.338661607776592,31.263006145176853,0.10201034918364922
0.0001908979818974056,0.11288254010968463,13.409319388970026,99.51176176091728,0.1009996690851054
0.0003740330546584213,0.11317119878568871,13.373654022643345,99.63757797047742,0.10221959976295684
0.4947976064432458,0.11314725996147702,13.330501923389273,99.84257808485351,0.10193354661242242
0.3317298098375062,0.11205007901125472,13.295294152564443,99.59342508287504,0.10298190873996851
0.8174598842635143,0.11309313048548722,13.378849720321865,99.26898541314426,0.10041085461410632
0.0016185366918701168,0.11270366504013962,13.470182473009029,99.63955275842265,0.10139500294404985
0.0002591770879966966,0.11258383287113073,13.436840120600065,99.82008538645027,0.10063095044449528
0.012507916547419003,0.11297492301578108,13.425450617650649,99.88524238137342,0.10146892754928802
0.003857160694575229,0.1129167162654735,13.433606199777946,99.93528008770431,0.10083130147965577
0.039361943677547036,0.11276235792960507,13.380171707457263,99.65798840709193,0.1012877446967421
0.0021429980470139415,0.11312134140959754,13.444549944326402,99.86656958511172,0.1018124702145377
0.0002541672357966182,0.11283878402977465,13.426121051568018,99.78390809559605,0.10096600139999519
0.4738868569583568,0.11211177192515628,13.339055506807304,98.32975259325099,0.10019783569820863
0.0483592756644489,0.11284515718313703,13.290287014330042,99.6900057967997,0.10194787351959651
157.05994725736815,0.11353987416670411,13.359434880544294,13.111664941858912,0.10291370684762072
0.20771010288918285,0.1127610406681313,13.436038748371487,99.79308718855793,0.10150748121950219
0.0008123023166430612,0.11339981448469685,13.380101477389033,99.77925512277199,0.10214020951662225
112.94310244387071,0.1122289694067348,13.356333127907257,23.559600558900296,0.09968632929579196
23.207757933916003,0.11121775519747434,13.348078887962494,55.125527153818474,0.10169134758778858
0.05707562586327449,0.11296523001406641,13.439637313541468,99.84651902688096,0.1009915353000059
0.0014674198257355422,0.11292293763095065,13.459505831866764,99.56080195536619,0.10133286572340301
3.6958139400628656,0.11337852842337492,13.38029814072253,82.67590363504053,0.10198149714332055
0.4301052736791166,0.11347038809207313,13.39024852350951,99.54321191224308,0.10126968808720244
40.43160990844087,0.11336301495550852,13.463128942954338,47.58871803179277,0.10235701936543572
0.000277186854773621,0.11263428266346973,13.39631882275056,99.74265394261768,0.10066788701775364
0.05058434728406341,0.11302428200426033,13.359434880544294,99.92003015048536,0.10291370684762072
0.0009114275737221793,0.11277063246753086,13.369403267935724,99.66176953280241,0.10159717488894343
0.12183792490748951,0.11260456115332687,13.430135866209572,99.76012858516846,0.1010981093780386
112.73703313279884,0.11305728280563412,13.32473642614966,21.70060367044232,0.1024222719415411
299.43523762475,0.11292569414786563,13.406435865541946,0.20189171354211055,0.10115575879528083
0.00027522695911947503,0.11266287652436201,13.408369646321914,99.8088791160994,0.10083380497971843
0.00593884624730094,0.11275106366602133,13.448922745180276,99.84547291266323,0.10084493134010858
0.023456198887379705,0.11284911407860516,13.4107726896444,99.91791050361404,0.10051879963971828
0.0029065508721925633,0.113702547909614,13.397122141743377,99.81133367958692,0.10319648553525373
0.0024933373974390183,0.11345056992026661,13.371004092804757,99.95327824536369,0.10269817721360082
0.00019233189494335918,0.11259592128738458,13.369503362379735,99.69107086190132,0.10074208087542634
7.772573180110809,0.11328551878566781,13.36732171855669,85.80373980800985,0.09983865619348681
0.00037155691836912835,0.11285818178336735,13.403627201022166,99.66239530459424,0.10100377526636319
0.03026400552297937,0.11282996839342435,13.413352416189866,99.51648069556029,0.10130152064494023
1.6469941263744738,0.11355006014200716,13.285994773039281,88.3483328731069,0.1025316297518403
0.00019990239158720525,0.1129086432518148,13.394065898580065,99.86929444875112,0.10113459650565555
0.018090300750783026,0.11295768488512739,13.384926070540391,99.94262133695665,0.1014095836028318
1.461957039671335,0.11331774862881393,13.390148566884454,99.84218589308911,0.10046875597959462
0.00019221590494340933,0.11304919200912517,13.332540997585511,99.86352600754753,0.10165788937599046
3.263401916258996,0.11262920645847437,13.366525155853322,87.58640308494697,0.10060621733201806
0.0004628135178570133,0.1127764659331566,13.390635083037246,99.82632050441495,0.10127842000865164
0.06102522958343427,0.11224762254383538,13.382955219835008,99.9547889301039,0.10040942900416668
0.000830921450241062,0.11272934613769667,13.419974326366185,99.60082439112836,0.10097494504005752
1.8909721459571462,0.11333631825062998,13.299033917676057,87.59213690702634,0.10202887930864983
1.432101249484912,0.11293400061814528,13.318927258246106,99.95401091152983,0.09996460807226651
0.37412092178837963,0.11334435980483443,13.31934101940494,99.84539300361706,0.10214550063928182
0.0002078214674888553,0.11284086767127952,13.388134214005467,99.90536061762718,0.10091989008893976
0.013959291624028503,0.1122568865806863,13.475332112882432,99.701919159244,0.10051874607967168
0.0011283874763021767,0.11332301647966599,13.43331724718392,99.93942695523671,0.10182384125474545
0.05774432434585107,0.11246705992979211,13.421139715821585,99.26898541314426,0.10041085461410632
0.000872748497571202,0.1125395305207891,13.40848331935849,99.74800694518241,0.10075129653835097
0.001082328523209921,0.11321816143853283,13.436840120600065,99.93265503605451,0.10156789666939256
0.0004710687642418824,0.11362690383303681,13.33303175696225,99.77363117884111,0.10256590506301023
0.0028829258806604245,0.11372297074400456,13.334266336957276,99.93528008770431,0.10250529280420267
0.002356640882465677,0.11276235792960507,13.380171707457263,99.53906143409581,0.1012877446967421
0.10505418632665164,0.11191515556164294,13.347322554911475,99.41172991813472,0.09996096585340916
0.00018757262076945063,0.1127408621861477,13.363208685722913,99.75268126672057,0.10131551810927057
0.0007490657636898899,0.11348780793591715,13.328168619978069,99.68643803034713,0.10253138891354324
0.00020196248005011655,0.11280944914520863,13.378110640289293,99.92166606461328,0.10150126048020802
0.00019076111044371799,0.11280347892976819,13.450154573313483,99.86930682148946,0.10083527649227315
0.016757320264849444,0.11310348243341753,13.37548302975619,99.60360470041267,0.10251581461908904
0.00018982959805301415,0.11274664324783455,13.392244345100126,99.58257405664466,0.10099209309030463
1.4781429241722295,0.11288893387551913,13.39088919730339,89.03531410545074,0.10161920990125606
0.10307617899229912,0.11121775519747434,13.391855262433468,99.64192060350487,0.10013818428857169
0.00018567399742540626,0.11308421233914157,13.375992768610285,99.79541453433339,0.10168246642237258
0.004057530366894999,0.11266926237760419,13.392789573526946,99.50357176369275,0.1005883802153327
5.119894459675414,0.11357588807931122,13.302560557217145,99.59482440128986,0.09916506626240953
0.020968579508163183,0.11315141311219892,13.397348458414434,99.49552967100719,0.10232218695087057
0.10950692264616597,0.11276546410297349,13.399089588260418,99.88546108526268,0.1005420277509882
142.7041816132601,0.11436574939545638,13.409503773214324,15.972650124407828,0.10368465498910209
0.20192062023648796,0.11302428200426033,13.336187299268069,99.96110364646528,0.10378650592697579
0.005520727284932033,0.1133038828557725,13.450634079002173,99.95805270168607,0.1025564565697458
206.76352852041822,0.11375152882247541,13.3396800504648,6.938817579724976,0.1010981093780386
0.008276110775925659,0.11305728280563412,13.4246572331035,99.70045943416501,0.10125694552548165
2.1285915178198795,0.11337350291407335,13.302023139874233,99.89813688497306,0.10024829925088197
0.022730949120090528,0.11316866144675729,13.437607900889294,99.70516681548142,0.10119339600343655
115.71584184644715,0.11256589629668784,13.424544929466014,20.93011454437075,0.10094989874450519
