LSCO 2511A, x = 24%
T=35 K, B = 45 T, theta= -14 to 99
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066,mumultvalue=0.81
681.6929556679808,0.3411638482245414,15.565180990256936,264.2396164483483
287.6979803463753,0.16489386951665044,15.565920119429757,264.23969254363374
287.6980523010376,0.16489388441781164,15.565920119429757,264.23969254363374
287.69798022221744,0.16489386951665044,15.565920134330918,264.23969254363374
287.69798033177597,0.16489386951665044,15.565920119429757,264.2396925585349
9.897444449104121,0.11160037291571698,15.566143587874855,264.239715554801
9.897487187872947,0.11160038781687817,15.566143587874855,264.239715554801
9.897444401612075,0.11160037291571698,15.566143602776016,264.239715554801
9.897444443313505,0.11160037291571698,15.566143587874855,264.2397155697022
14.20346861961993,0.0989549374334538,15.566196612277176,264.23972101487124
14.203395205173592,0.09895495233461499,15.566196612277176,264.23972101487124
14.203468691178127,0.0989549374334538,15.566196627178337,264.23972101487124
14.203468628406306,0.0989549374334538,15.566196612277176,264.2397210297724
0.03229163239504845,0.10561001128355868,15.566168706451885,264.2397181413308
0.032294500867731966,0.10561002618471987,15.566168706451885,264.2397181413308
0.03229162939937882,0.10561001128355868,15.566168721353046,264.2397181413308
0.03229163202793605,0.10561001128355868,15.566168706451885,264.23971815623196
66974.83369913803,0.03298496408959724,14.786664773912428,264.1645131605261
66974.69910484427,0.03298497899075843,14.786664773912428,264.1645131605261
66974.83374261687,0.03298496408959724,14.786664788813589,264.1645131605261
66974.83370443663,0.03298496408959724,14.786664773912428,264.16451317542726
242.22832766647392,0.0845176712000168,15.339779014784359,264.2178765165416
242.22784306903944,0.08451768610117799,15.339779014784359,264.2178765165416
242.22832806881726,0.0845176712000168,15.33977902968552,264.2178765165416
242.22832771583933,0.0845176712000168,15.339779014784359,264.21787653144276
0.002211870507722135,0.10519267962405655,15.561689374839386,264.23928598437317
0.0022111535712215653,0.10519269452521775,15.561689374839386,264.23928598437317
0.002211871259760478,0.10519267962405655,15.561689389740547,264.23928598437317
0.002211870599128857,0.10519267962405655,15.561689374839386,264.23928599927433
0.0002575979969902758,0.1052759505031783,15.56241501115921,264.23939183247364
0.0002576081667625952,0.10527596540433949,15.56241501115921,264.23939183247364
0.00025759799151586185,0.1052759505031783,15.562415026060371,264.23939183247364
0.00025759799571238335,0.1052759505031783,15.56241501115921,264.2393918473748
0.00025709294590575037,0.10527443844479377,15.562076308163393,264.239390568933
0.0002570929389159422,0.10527445334595496,15.562076308163393,264.239390568933
0.00025709295103853644,0.10527443844479377,15.562076323064554,264.239390568933
0.000257092945926096,0.10527443844479377,15.562076308163393,264.23939058383417
0.0002569579926606085,0.10527382539280945,15.561651037554293,264.2393905634815
0.0002569564958066795,0.10527384029397065,15.561651037554293,264.2393905634815
0.0002569579993418491,0.10527382539280945,15.561651052455455,264.2393905634815
0.0002569579928710235,0.10527382539280945,15.561651037554293,264.23939057838265
0.0002566985009340541,0.1052727800600184,15.560808845046582,264.2393907582651
0.0002566955354909999,0.1052727949611796,15.560808845046582,264.2393907582651
0.0002566985091367367,0.1052727800600184,15.560808859947743,264.2393907582651
0.0002566985013317912,0.1052727800600184,15.560808845046582,264.23939077316624
0.000255830825950853,0.10526859872885419,15.557440075015736,264.23939153739934
0.00025582198735703233,0.10526861363001538,15.557440075015736,264.23939153739934
0.00025583084023858994,0.10526859872885419,15.557440089916897,264.23939153739934
0.0002558308270975996,0.10526859872885419,15.557440075015736,264.2393915523005
0.00025388675286616886,0.10525895623533646,15.549100236465046,264.23939435259126
0.00025386961056176656,0.10525897113649765,15.549100236465046,264.23939435259126
0.0002538867757180417,0.10525895623533646,15.549100251366207,264.23939435259126
0.0002538867550717462,0.10525895623533646,15.549100236465046,264.2393943674924
0.00025047635810294803,0.10524167356334327,15.533574353334968,264.2394004331664
0.00025044966986581096,0.10524168846450446,15.533574353334968,264.2394004331664
0.0002504763907372495,0.10524167356334327,15.53357436823613,264.2394004331664
0.0002504763615251809,0.10524167356334327,15.533574353334968,264.23940044806756
0.0002445076026030543,0.10521059542427547,15.505011882045045,264.23941255746246
0.00024446979847872843,0.10521061032543666,15.505011882045045,264.23941255746246
0.0002445076465185345,0.10521059542427547,15.505011896946206,264.23941255746246
0.0002445076074409138,0.10521059542427547,15.505011882045045,264.2394125723636
0.0002343410287594475,0.10515413034415412,15.452310905014217,264.2394361630612
0.00023429096605765036,0.10515414524531531,15.452310905014217,264.2394361630612
0.00023434108488577378,0.10515413034415412,15.452310919915378,264.2394361630612
0.0002343410351559135,0.10515413034415412,15.452310905014217,264.2394361779624
0.00021845046387424378,0.10505046667298842,15.354389048020627,264.2394820089145
0.00021839054678593034,0.10505048157414962,15.354389048020627,264.2394820089145
0.00021845052915435062,0.10505046667298842,15.354389062921788,264.2394820089145
0.00021845047151741086,0.10505046667298842,15.354389048020627,264.23948202381564
0.00020250338057177248,0.10488628023981247,15.197374217961817,264.2395592258708
0.00020245095246198004,0.10488629514097367,15.197374217961817,264.2395592258708
0.00020250343586964282,0.10488628023981247,15.197374232862979,264.2395592258708
0.00020250338724561967,0.10488628023981247,15.197374217961817,264.23955924077194
0.00019706168475267712,0.10485853214654138,15.169133283905333,264.2395765299422
0.00019702711025537878,0.10485854704770257,15.169133283905333,264.2395765299422
0.00019706172080840727,0.10485853214654138,15.169133298806495,264.2395765299422
0.0001970616891519281,0.10485853214654138,15.169133283905333,264.2395765448434
0.00019227077389043543,0.10487383883184867,15.180279736835837,264.239577858248
0.00019226769134576434,0.10487385373300986,15.180279736835837,264.239577858248
0.00019227077692136104,0.10487383883184867,15.180279751736999,264.239577858248
0.00019227077428298774,0.10487383883184867,15.180279736835837,264.2395778731492
0.0001920771829974277,0.10488737082136593,15.192778568467977,264.239572455043
0.00019207728016812814,0.10488738572252712,15.192778568467977,264.239572455043
0.00019207718288046096,0.10488737082136593,15.192778583369138,264.239572455043
0.0001920771829860824,0.10488737082136593,15.192778568467977,264.23957246994416
0.00019207266082156967,0.1048882843383859,15.19365469705207,264.23957194072614
0.00019207267237792845,0.1048882992395471,15.19365469705207,264.23957194072614
0.0001920726608090454,0.1048882843383859,15.193654711953231,264.23957194072614
0.00019207266082116125,0.1048882843383859,15.19365469705207,264.2395719556273
0.00019207256551231086,0.10488830567228677,15.193676174548626,264.2395718543566
0.00019207256566938313,0.10488832057344796,15.193676174548626,264.2395718543566
0.00019207256551216658,0.10488830567228677,15.193676189449787,264.2395718543566
0.0001920725655133901,0.10488830567228677,15.193676174548626,264.23957186925776
0.00019207257104752548,0.10488830442214372,15.193675019364377,264.23957178139455
0.0001920725709959975,0.10488831932330492,15.193675019364377,264.23957178139455
0.00019207257104753557,0.10488830442214372,15.193675034265539,264.23957178139455
0.00019207257104858426,0.10488830442214372,15.193675019364377,264.2395717962957
0.00019207256551351172,0.10488830567201306,15.193676174295701,264.2395718543406
0.00019207256567050864,0.10488832057317425,15.193676174295701,264.2395718543406
0.00019207256551338422,0.10488830567201306,15.193676189196863,264.2395718543406
0.00019207256551459194,0.10488830567201306,15.193676174295701,264.2395718692418
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.00019207256551232897,0.10488830567228664,15.193676174548516,264.2395718543566
0.00019207256566934126,0.10488832057344784,15.193676174548516,264.2395718543566
0.0001920725655121534,0.10488830567228664,15.193676189449677,264.2395718543566
0.00019207256551337376,0.10488830567228664,15.193676174548516,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.0001920725655123165,0.10488830567228667,15.193676174548543,264.2395718543566
0.00019207256566936823,0.10488832057344787,15.193676174548543,264.2395718543566
0.0001920725655121683,0.10488830567228667,15.193676189449704,264.2395718543566
0.00019207256551338016,0.10488830567228667,15.193676174548543,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.00019207256551231834,0.1048883056722867,15.193676174548557,264.2395718543566
0.00019207256566937305,0.1048883205734479,15.193676174548557,264.2395718543566
0.0001920725655121768,0.1048883056722867,15.193676189449718,264.2395718543566
0.00019207256551337037,0.1048883056722867,15.193676174548557,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.00019207256551232151,0.1048883056722867,15.193676174548564,264.2395718543566
0.00019207256566935218,0.1048883205734479,15.193676174548564,264.2395718543566
0.00019207256551218043,0.1048883056722867,15.193676189449725,264.2395718543566
0.00019207256551337089,0.1048883056722867,15.193676174548564,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.00019207256551235323,0.1048883056722867,15.193676174548568,264.2395718543566
0.00019207256566933754,0.1048883205734479,15.193676174548568,264.2395718543566
0.0001920725655121657,0.1048883056722867,15.193676189449729,264.2395718543566
0.00019207256551338422,0.1048883056722867,15.193676174548568,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.0001920725655123173,0.10488830567228671,15.19367617454857,264.2395718543566
0.0001920725656693415,0.10488832057344791,15.19367617454857,264.2395718543566
0.00019207256551215918,0.10488830567228671,15.19367618944973,264.2395718543566
0.00019207256551336275,0.10488830567228671,15.19367617454857,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.0001920725655123173,0.10488830567228671,15.19367617454857,264.2395718543566
0.0001920725656693415,0.10488832057344791,15.19367617454857,264.2395718543566
0.00019207256551215918,0.10488830567228671,15.19367618944973,264.2395718543566
0.00019207256551336275,0.10488830567228671,15.19367617454857,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.0001920725655123173,0.10488830567228671,15.19367617454857,264.2395718543566
0.0001920725656693415,0.10488832057344791,15.19367617454857,264.2395718543566
0.00019207256551215918,0.10488830567228671,15.19367618944973,264.2395718543566
0.00019207256551336275,0.10488830567228671,15.19367617454857,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.0001920725655123173,0.10488830567228671,15.19367617454857,264.2395718543566
0.0001920725656693415,0.10488832057344791,15.19367617454857,264.2395718543566
0.00019207256551215918,0.10488830567228671,15.19367618944973,264.2395718543566
0.00019207256551336275,0.10488830567228671,15.19367617454857,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.0001920725655123173,0.10488830567228671,15.19367617454857,264.2395718543566
0.0001920725656693415,0.10488832057344791,15.19367617454857,264.2395718543566
0.00019207256551215918,0.10488830567228671,15.19367618944973,264.2395718543566
0.00019207256551336275,0.10488830567228671,15.19367617454857,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.0001920725655123173,0.10488830567228671,15.19367617454857,264.2395718543566
0.0001920725656693415,0.10488832057344791,15.19367617454857,264.2395718543566
0.00019207256551215918,0.10488830567228671,15.19367618944973,264.2395718543566
0.00019207256551336275,0.10488830567228671,15.19367617454857,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.0001920725655123173,0.10488830567228671,15.19367617454857,264.2395718543566
0.0001920725656693415,0.10488832057344791,15.19367617454857,264.2395718543566
0.00019207256551215918,0.10488830567228671,15.19367618944973,264.2395718543566
0.00019207256551336275,0.10488830567228671,15.19367617454857,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.0001920725655123173,0.10488830567228671,15.19367617454857,264.2395718543566
0.0001920725656693415,0.10488832057344791,15.19367617454857,264.2395718543566
0.00019207256551215918,0.10488830567228671,15.19367618944973,264.2395718543566
0.00019207256551336275,0.10488830567228671,15.19367617454857,264.23957186925776
0.00019207256551229387,0.10488830567228671,15.193676174548571,264.2395718543566
0.0001920725656693537,0.10488832057344791,15.193676174548571,264.2395718543566
0.00019207256551215018,0.10488830567228671,15.193676189449732,264.2395718543566
0.00019207256551336484,0.10488830567228671,15.193676174548571,264.23957186925776
0.00019207257104752548,0.10488830442214372,15.193675019364377,264.23957178139455
0.00019207256827970465,0.10488830504721525,15.193675596956503,264.23957181787557
0.00019207256689595387,0.10488830535975101,15.193675885752564,264.23957183611606
0.00019207256620416726,0.1048883055160189,15.193676030150595,264.23957184523636
0.0001920725658582339,0.10488830559415283,15.193676102349611,264.23957184979645
0.00019207256568527233,0.1048883056332198,15.193676138449119,264.23957185207655
0.00019207256559881046,0.10488830565275328,15.193676156498872,264.23957185321655
0.00019207256555559086,0.10488830566252003,15.19367616552375,264.2395718537866
0.00019207256553395853,0.1048883056674034,15.193676170036188,264.2395718540716
0.0001920725655231446,0.10488830566984508,15.193676172292406,264.2395718542141
0.00019207256551771816,0.10488830567106593,15.193676173420517,264.2395718542854
0.00019207256551501695,0.10488830567167635,15.19367617398457,264.23957185432096
