LSCO 2511A, x = 24%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy,n
118.31574111100163,0.11685745657334956,8.026817303619731,553.8383054219079,0.11932491190398237,7.478225222934482
1214430.9751860737,0.11178938917749084,4.652033763947614,495.8130241439748,0.36810333552064584,10.817814031136429
5696211.860033207,0.07303094221267498,10.12152062529282,425.03203913673906,0.37838696764790025,7.03722125973383
625099.1722004893,0.09193331214589215,6.912588853812867,238.26686643815196,0.38135686082996123,8.7998136754435
4671376.96105108,0.0662056932149864,14.671193507962398,301.2380891167635,0.3040346479282905,4.166410575412275
16023283.402924575,0.04805296764763442,10.114954738553873,276.5627823786144,0.362721110588858,9.59208778531032
396.34359924467293,0.10215824246785213,16.532772494018943,391.10707849706745,0.07819357008755781,8.100900417058972
545.6082407114709,0.08896052887330716,9.784648308596053,482.6965352158421,0.0533075907441484,11.173712210062236
582670.391344612,0.09617828269804513,15.845283049371737,248.54422528616098,0.32296548168285427,4.43183166389638
795414.0873658198,0.08521400226547855,6.912588853812867,238.26686643815196,0.3162408050338947,1.1400100977442058
0.16657222197747856,0.11571756192478398,2.647093077742552,14.990759771660635,0.2244272592333771,5.849138716551456
606.3974541774749,0.11200399313795195,4.443420906456497,15.536804133773899,0.10248028810608001,5.782900769573744
687622.6578362288,0.11408423608833684,27.216801119812686,423.22768480644845,0.2184001923759955,10.247502960423681
636595.2058922853,0.10877892680723572,11.038982041994148,368.7529131766703,0.2365112200658632,4.349092839381662
785.4333247815221,0.11621157283725654,12.653566654569152,170.0623989429567,0.1522709139681122,10.882010417329344
879216.8362223154,0.11896980651307101,1.35606073401995,473.01863989240843,0.263907222489133,10.600585185112696
690512.3036908978,0.11664003009083229,10.569540229513832,460.2260968020138,0.23391276273102626,3.877544006157113
1389890.4546867623,0.10509020204164589,3.5199561179783636,540.3469700012649,0.20658175087879443,10.313974132958277
370102.2769598798,0.10052089639743603,1.1741262107703623,214.21465147484753,0.28837743006722855,7.513960950177674
5.133641636199179,0.09414200535888517,16.679204964833534,144.6120592747145,0.11890666718648253,8.532321764360697
37519.82766609902,0.09094288445703975,4.811740142691223,168.85982765363525,0.15741193660484087,2.4221647148120335
45.90576106588094,0.11248996419183549,7.404147786446661,220.41887582592778,0.13975341204930303,8.245915502430126
33039.705186196035,0.028538755996881028,13.375903312843734,277.85930266458956,0.08233979879818593,1.905822002104066
885.7976777322738,0.08830330201767833,5.364761866058007,223.51867175221764,0.138305353424005,4.657377133905914
16631903.965078533,0.07837355096738367,6.020242413408562,786.8596711624753,0.3099080759907109,9.211925112681595
24.10627747150655,0.11109021439528305,3.667860494250876,10.133590230100708,0.26214668931412305,4.779962436824312
511171.9093144806,0.11677395959175937,15.00367968370984,420.21934116740215,0.21154868690975243,7.369674758201288
136.86305711544975,0.10529928450640441,9.133766898021484,49.25571375939006,0.12666358862305774,8.87607528251453
414143.78243905614,0.08937674890225858,11.925531412907171,175.04747998077642,0.3416936446719191,8.267615552816327
50565.22571541977,0.11942365809458982,8.38502489545212,125.03625412917819,0.27302067533319413,8.252697361768991
161890.2445754729,0.1153051127692307,19.958362010194477,204.66018716178257,0.2701013398335692,4.344055304008057
223230.91393107089,0.07498011770116411,13.01020493812336,134.3118156826569,0.1898975166521939,8.177583239991797
421189.0026583063,0.11371742993035827,1.6706418004085481,375.37244548816886,0.21908729748231406,2.367280453328563
332.30479468782704,0.1083608879448083,7.006682440534752,765.6378239661841,0.10382071491220002,6.845684868466956
10710.349179630952,0.10974415337945542,13.199562036118092,55.23752597140208,0.35257995006685655,5.333120880906524
373101.1102029827,0.07998730479029215,1.3767808525955587,140.70089780891186,0.2340410306192835,5.386320245663782
224000809.1304945,0.04119296956463803,3.701551602286038,789.9616187921688,0.2582777662291172,1.5634513728559831
193316596.5011365,0.03524523700301665,10.207740438232591,521.7403543299756,0.3004753384532442,1.3273257498636841
749153.9630197142,0.11803688188154746,1.2425032925792365,467.9144249771598,0.23640348886687249,6.294013094160406
2607.1059935375615,0.10590532728619922,20.85002250384046,28.783288171156983,0.22916816614001545,10.762030173327013
178434.8276306059,0.10371512188471171,2.5193270230226723,173.99497031808096,0.2454113948594098,5.205551830031464
518.1633366956196,0.08592879694401306,10.706821293445753,16.669827201802775,0.1835638940835222,5.7104528590818395
78.79475543878489,0.10798163312329134,3.2081467920288045,14.376996627209905,0.3050198434046243,10.283616019993381
614178.6471949129,0.11468506037414089,4.695781519890687,418.02031502539194,0.2244272592333771,5.849138716551456
42.60808170975606,0.0919121387454827,2.1954540384755425,173.74141872510052,0.11424291141601922,2.671781019620558
756.498634543257,0.09588335525076214,0.4244980169476804,2.8674999130489027,0.080702515083524,5.763893649402949
498932.2296481906,0.07559232289176142,18.069051332612418,137.99868257807668,0.3707531245362051,5.661917193524367
1689925.2942469285,0.08138791209402449,8.138838931602642,714.6046217717872,0.18478444640629926,10.311321264888
24527.7270382286,0.10730300648132265,19.03980139774061,144.50841614050256,0.178417106031762,5.276859828203561
859.6633821750011,0.10111878366503074,16.42770678006945,18.795890043381576,0.2401663386129763,5.842900385234755
617.3385395466604,0.05489812137620918,0.6285803123137281,216.74715549879966,0.10706232727242641,3.745141521143586
951936.7542502396,0.11386243100719477,10.621985557364924,495.8130241439748,0.23167749307876834,5.442645389846204
650257.4444593183,0.10515453840409278,12.277794068471202,308.9811232637301,0.3388741359460945,10.973417850851568
5346738.949165477,0.06568706291198184,9.630400976344097,309.3895495850354,0.2683775331300864,7.287852884182525
13685.58928565372,0.10117436224354817,7.19746983976969,301.2380891167635,0.163434843788971,7.118548080495058
