LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n
478.74171614146167,0.0764604282184111,14.15444542778375,19.419156151666925,0.15812874768781301,0.06411924938713193,5.936312369051681
250.54654858341266,0.0828773723262886,25.344453026585086,463.2418511641504,0.07696094084585844,0.24481952100598614,8.777153845725916
9828.635415487955,0.08814367905577282,18.96068578887438,177.24978395569457,0.1497518157493914,0.20891953583906442,3.82566509212334
770.1250521929355,0.0880892950860659,4.5769001681739105,42.151832845107606,0.10515062318302991,0.33342915475992496,10.9029657622684
821.8171192138595,0.07711423640554539,14.312170106979602,30.77810441688115,0.053902326997854244,0.09791873744959939,2.0765723505739984
1015.2016957918612,0.08814728425454153,0.7577022096833108,15.230651897581424,0.12252031831463452,0.15676993700969247,4.945743632803114
111858.535601312,0.07196476356718769,20.035129334322814,66.44986645410592,0.14487375130039276,0.3415495867704226,1.227959674337562
1490075.6031255955,0.08815888263889826,12.52776919782438,328.11086132237733,0.25031247362069897,0.21202991125031728,11.774198267698269
208604.95339489455,0.08164163662331497,17.050862384955266,199.68514172876974,0.33525910723905755,0.15548209921799594,4.22587794830851
1743.4950512336559,0.08734559871325188,2.749436095452271,358.7721307389004,0.37520258273930784,0.054761837904536925,3.917847297968931
2850140.6673435923,0.08656469474589092,16.362605426971793,477.60803976391264,0.3491486658181966,0.2077180151943488,9.861963372062894
7.4232977064355605,0.0845473394804504,26.707384705192478,13.116325231788096,0.3463532218745481,0.1483623726858303,1.0966227836981668
26.49059667279939,0.08173751133079994,4.7608840582662495,79.04226621404285,0.13562657274669884,0.36989522251283424,7.6092436308368985
362.7547137639343,0.08409643586950248,15.481660612862303,120.99687453249055,0.15131909612233385,0.08187865828815197,2.607068654906178
152.28500849164067,0.07797796607911445,19.93430075766627,438.9806074530975,0.1032752484249668,0.3530170080122901,4.556391498382604
400040.8235879898,0.08192909710213118,14.912538846284047,285.08250066267914,0.08126203164454013,0.37742781709860573,0.7940432834343465
1096482.493464917,0.07970552591488,13.948743783397207,209.65540761728,0.15909330455217935,0.33423015368521153,1.1857896782605977
420.979512550648,0.06808167441138821,7.946017886235547,66.72159760101482,0.1642196616033142,0.08843032895816427,10.739934454310484
171871.36032717483,0.08932544461422541,21.517516448154055,306.36152847633093,0.3093761630913006,0.13686037521893668,1.5671142330935481
375.2627275732918,0.07730147284452896,8.209389826282974,324.1060908342407,0.09052018650084837,0.24479728854516836,4.257900127143615
37415.5156431363,0.08152552595723468,14.750365530799101,95.43773247428311,0.16186187665635932,0.25745675333730283,2.4823533388931356
