LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,n
140.66847795797037,0.06019111790009783,12.685457107832335,940.8175970317001,0.059411028836551305,2.3228795637913624
15.009181930423004,0.07497554711730484,18.736732345863015,278.6390572709104,0.07805036233202498,2.209771461016516
103666.6526060411,0.07244689150108337,22.141858726314336,852.0082276923941,0.11936607108263375,2.038993386272521
31.8755951318777,0.07134136908564052,17.904213385339006,383.7198102680751,0.07820655571969218,2.8367638421303587
2012.0159682990584,0.07130387823039404,10.247976934395925,58.529078891633276,0.1384334731194754,3.0661259308761775
6574.588125734672,0.06580262249711392,18.502444102116357,546.0797934604769,0.11964059313278429,3.9454702503685795
30452396.9517389,0.06580362620522698,3.1679085527809843,680.310239800044,0.2444323121954976,2.3092954053280232
38.50777514068305,0.0701327093274587,24.516749979506503,555.8530757167998,0.07028463493579604,3.8954560930944426
164.54511500270968,0.07949924791124116,25.573051964484925,296.0550437079796,0.07253627191399134,3.815730979478789
28312568.46687035,0.06266571045375803,18.88637932919692,720.1368402667954,0.20157751594299003,2.1691500067791303
3.920996102648705,0.0609104068369076,19.697734392253075,847.4580891334813,0.06392007055228549,2.3250531581583918
296.6336315053844,0.06842630038868733,12.00238610510805,538.0721679993964,0.0742586173779643,3.8461366570818574
146698.96713411334,0.07183237634779384,12.293933379652533,137.8772361592446,0.15794433529073384,2.1147087803276667
94.26481562508818,0.0658286330336926,22.903027295958857,248.3183964006066,0.06267695283730301,3.533059007962458
8.279505273990791,0.07086653120107887,10.57072387207318,863.4883908175801,0.09241758243837742,3.306018542494095
51.79798460350052,0.07814836983812798,16.810624766189452,85.88362321425478,0.08710818251011926,2.0846883912221688
1.504790445290031,0.06548566463637728,13.100665207883326,861.6422707895954,0.0832808058353261,3.057607371952229
96.49296583075159,0.06202166784016665,18.599406176452696,396.1323727779157,0.05942119096243484,2.8040683228921397
49.40181306777771,0.06108423672732325,19.319921324516613,844.2712959335836,0.07236023295514771,2.6400068624523896
70.94679857996476,0.061211679430477194,19.514823098218095,240.62334304989054,0.06032196884696464,2.8576102920939155
298.7542140293876,0.06107902615026527,9.873542450692309,893.7571200372392,0.056841575494360475,2.1607573368014794
757.7925794700345,0.06516100523732683,8.920327095748249,179.15464897014152,0.05163968400148644,3.116604223800696
527.3436878984628,0.06671095524022794,1.4588404367696164,413.9395380960623,0.08747235756237237,3.7283283592468273
181.75993820855464,0.06516648052558775,13.42764458098204,725.8203866370851,0.06002320189196764,2.102520781651605
368.6949078263759,0.06430480803329912,15.689292763307893,443.95259214514624,0.056687562629919475,3.9
17.977260398303585,0.07125305795813999,17.70952059164958,394.23755620826125,0.07564462632108057,2.3775987178088913
11989.115591592632,0.07384350342830194,19.631759219063944,194.1414421488804,0.12676308784708262,2.481104722777178
2904705.505666686,0.07087877919547655,19.51892635711201,393.3034961364166,0.18291979434446265,2.95789448116952
48.739964911284844,0.06148316381788033,22.63770103418745,105.18293830282255,0.05545317862127577,2.2057085529590044
22872065.19456869,0.06538160082328506,18.816604306909063,698.8531862824617,0.20529565875849193,3.615964399067452
18.222708090587005,0.06386559019792995,20.235531119419946,283.66616656939755,0.07320103864054811,3.861124214759047
196.21421623363386,0.0639841416180285,13.069843835988472,112.32591137477624,0.06557135179814796,2.0727540233127084
57.72893727138893,0.0625788137691907,19.364651793340094,575.462066164361,0.05912291995429367,2.5624871478785476
26.698799680554423,0.06704527275416759,4.151513432993221,973.7000879619131,0.09223552004150509,2.4752282762666984
4331.372389783383,0.06269711086719212,15.294123968109073,387.5354827440444,0.10068566198784226,2.1126639452950577
37.79265332791617,0.06570836269033448,21.309557783181763,482.65965621641016,0.06413447410008291,2.751753449293145
2161445.349467991,0.06314677400627915,11.303205502772258,896.8171279545425,0.14134690770901281,2.1921755107147822
9964898.479961267,0.06146173246598927,20.970633825575625,299.9769054822285,0.29977143331656764,3.107357259306273
112.73829959754423,0.06370538184568442,9.745799500863868,507.54315551518516,0.08197074507942076,3.492758991963614
3903.5863360638177,0.07494723748924738,14.957310918308313,42.66420104430256,0.14498156109155313,2.301296854881892
381823.5113177202,0.06886144830123764,12.3328294760165,716.4622380808439,0.14418912939054618,2.7857000130027503
2.0139118511573026,0.07128877789664662,12.965355395218555,725.924771197697,0.08417760857961093,2.4057548970125087
5.434727989077088,0.06328524133956691,8.593293758885853,405.5993034454349,0.08438848016290945,2.3795490767875402
413.3299060837355,0.06877618660410093,7.0899214698849775,492.2508985512281,0.07043999713220009,2.3931156014096127
58.139648307747905,0.06392349061347391,16.951419548786674,703.6379124522053,0.07261251069548555,3.8873931550531555
339.06978878164483,0.07277699056030779,17.916948086230157,34.2529502186988,0.07144942689287229,2.639085545709789
79275338.28967166,0.06102038430460107,24.33812178338261,849.9704461479836,0.3645049730549228,2.755730313003781
30.89417077928163,0.06919721287925813,15.322943918547558,192.74374484946816,0.08346304598593585,2.8349693379846252
7.177887402196664,0.06600322391605122,25.005071287552006,830.9119066553105,0.06858561466502805,2.9191774074222994
327.7671545467414,0.06863823291414932,13.65045732479656,278.6390572709104,0.07110428294909169,3.8951885967176385
0.5707835874201727,0.06691127721327614,24.921011880812685,608.2998534604604,0.06697970701143421,2.667797919997878
90.43019494748194,0.07497554711730484,15.42865225816345,685.381895167051,0.07805036233202498,2.759493273562809
